Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:46:25.507,6436138,16292299,64,
2025-02-27 05:46:25.558,6436098,15887827,64,
2025-02-27 05:46:25.569,6436097,15798042,16,
2025-02-27 05:46:25.583,6436097,16292350,16,
2025-02-27 05:46:25.680,6436096,15942286,16,
2025-02-27 05:46:25.681,6436097,15887820,16,
2025-02-27 05:46:25.690,6436096,15798029,32,
2025-02-27 05:46:25.738,6436098,15887813,0,
2025-02-27 05:46:25.742,6436098,15942328,64,
2025-02-27 05:46:25.763,6436096,15940019,0,
2025-02-27 05:46:25.846,6436096,829020217,48,
2025-02-27 05:46:25.847,6436096,15818787,16,
2025-02-27 05:46:25.847,6436096,15797938,32,
2025-02-27 05:46:25.880,6436238,16169725,48,
2025-02-27 05:46:25.899,6436097,16168453,16,
2025-02-27 05:46:25.948,6436096,15942323,16,
2025-02-27 05:46:25.987,6436238,15797947,80,
2025-02-27 05:46:26.074,6436098,15942325,48,
2025-02-27 05:46:26.097,6436098,15942316,0,
2025-02-27 05:46:26.160,6436097,16292356,64,
2025-02-27 05:46:26.195,6436097,15798034,64,
2025-02-27 05:46:26.197,6436098,15886005,32,
2025-02-27 05:46:26.238,6436097,15887768,32,
2025-02-27 05:46:26.240,6436098,829019658,16,
2025-02-27 05:46:26.274,6436098,16292239,32,
2025-02-27 05:46:26.288,6436097,828964411,64,
2025-02-27 05:46:26.315,6436238,15942125,32,
2025-02-27 05:46:26.316,6436096,828964597,0,
2025-02-27 05:46:26.339,6436097,16169880,80,
2025-02-27 05:46:26.388,6436096,16169884,16,
2025-02-27 05:46:26.414,6436098,16288084,16,
2025-02-27 05:46:26.436,6436097,829020428,64,
2025-02-27 05:46:26.480,6436096,829020542,64,
2025-02-27 05:46:26.556,6436096,16292357,16,
2025-02-27 05:46:26.613,6436098,16169577,0,
2025-02-27 05:46:26.654,6436097,829020290,16,
2025-02-27 05:46:26.663,6436097,15887597,0,
2025-02-27 05:46:26.724,6436098,15887821,64,
2025-02-27 05:46:26.765,6436098,15884458,16,
2025-02-27 05:46:26.799,6436098,15798035,0,
2025-02-27 05:46:26.819,6436098,15798020,64,
2025-02-27 05:46:26.839,6436098,829020382,32,
2025-02-27 05:46:26.951,6436098,829020543,64,
2025-02-27 05:46:26.971,6436238,16292329,48,
2025-02-27 05:46:26.976,6436097,16292345,16,
2025-02-27 05:46:27.011,6436238,829019941,48,
2025-02-27 05:46:27.000,6436097,16289530,0,
2025-02-27 05:46:27.027,6436098,15941508,32,
2025-02-27 05:46:27.060,6436098,15942329,64,
2025-02-27 05:46:27.194,6436096,16292336,16,
2025-02-27 05:46:27.197,6436098,829020478,16,
2025-02-27 05:46:27.217,6436238,15887803,64,
2025-02-27 05:46:27.223,6436096,16169886,16,
2025-02-27 05:46:27.248,6436238,16169885,48,
2025-02-27 05:46:27.287,6436098,15942009,0,
2025-02-27 05:46:27.323,6436098,15942326,48,
2025-02-27 05:46:27.428,6436098,15942298,64,
2025-02-27 05:46:27.485,6436097,16292200,0,
2025-02-27 05:46:27.501,6436097,15887830,32,
2025-02-27 05:46:27.521,6436098,15940963,32,
2025-02-27 05:46:27.620,6436098,16169647,64,
2025-02-27 05:46:27.632,6436238,829019643,16,
2025-02-27 05:46:27.628,6436096,829020544,48,
2025-02-27 05:46:27.637,6436098,15886738,32,
2025-02-27 05:46:27.664,6436098,16292347,48,
2025-02-27 05:46:27.676,6436097,15797830,64,
2025-02-27 05:46:27.688,6436098,15798036,48,
2025-02-27 05:46:27.757,6436096,829020531,32,
2025-02-27 05:46:27.817,6436238,15887831,64,
2025-02-27 05:46:27.806,6436097,16292351,16,
2025-02-27 05:46:27.933,6436097,15887823,0,
2025-02-27 05:46:27.954,6436098,16290850,0,
2025-02-27 05:46:27.966,6436098,15794397,32,
2025-02-27 05:46:27.980,6436096,15794626,16,
2025-02-27 05:46:28.006,6436096,15798037,0,
2025-02-27 05:46:28.032,6436238,15887474,0,
2025-02-27 05:46:28.021,6436096,16292358,32,
2025-02-27 05:46:28.084,6436096,15074519,16,
2025-02-27 05:46:28.104,6436238,829020532,64,
2025-02-27 05:46:28.151,6436096,829020499,64,
2025-02-27 05:46:28.206,6436097,829019646,48,
2025-02-27 05:46:28.224,6436238,828963441,0,
2025-02-27 05:46:28.282,6436238,15942296,0,
2025-02-27 05:46:28.386,6436097,829020316,0,
2025-02-27 05:46:28.412,6436097,829020049,16,
2025-02-27 05:46:28.472,6436098,16166663,0,
2025-02-27 05:46:28.502,6436238,15887824,64,
2025-02-27 05:46:28.495,6436098,15942330,16,
2025-02-27 05:46:28.511,6436098,829020534,48,
2025-02-27 05:46:28.529,6436097,16169893,96,
2025-02-27 05:46:28.542,6436238,16291998,0,
2025-02-27 05:46:28.530,6436098,15884461,0,
2025-02-27 05:46:28.531,6436098,829020535,64,
2025-02-27 05:46:28.535,6436098,829020536,48,
2025-02-27 05:46:28.578,6436238,15797977,48,
2025-02-27 05:46:28.570,6436098,829020537,32,
2025-02-27 05:46:28.594,6436097,16169890,0,
2025-02-27 05:46:28.623,6436238,15887833,64,
2025-02-27 05:46:28.651,6436098,829020538,48,
2025-02-27 05:46:28.674,6436097,15942204,16,
2025-02-27 05:46:28.707,6436238,16169888,32,
2025-02-27 05:46:28.713,6436238,829020440,32,
2025-02-27 05:46:28.714,6436238,15798038,192,
2025-02-27 05:46:28.732,6436098,15797963,32,
2025-02-27 05:46:28.786,6436098,829020525,64,
2025-02-27 05:46:28.824,6436238,16292352,16,
2025-02-27 05:46:28.848,6436097,15797959,16,
2025-02-27 05:46:28.849,6436096,15887825,32,
2025-02-27 05:46:28.932,6436138,16292299,64,
2025-02-27 05:46:28.968,6436097,15798044,16,
2025-02-27 05:46:28.969,6436098,16169783,16,
2025-02-27 05:46:29.002,6436238,829020472,64,
2025-02-27 05:46:28.992,6436097,829020545,64,
2025-02-27 05:46:29.025,6436098,829020526,0,
2025-02-27 05:46:29.027,6436098,15872833,2048,
2025-02-27 05:46:29.032,6436096,16222942,0,
2025-02-27 05:46:29.077,6436238,16169863,16,
2025-02-27 05:46:29.073,6436097,16292353,0,
2025-02-27 05:46:29.140,6436096,15797478,48,
2025-02-27 05:46:29.227,6436096,16292354,16,
2025-02-27 05:46:29.271,6436098,15942332,64,
2025-02-27 05:46:29.313,6436097,16169894,16,
2025-02-27 05:46:29.355,6436097,15942209,16,
2025-02-27 05:46:29.405,6436097,16292001,64,
2025-02-27 05:46:29.532,6436096,829019789,0,
2025-02-27 05:46:29.570,6436098,15797832,0,
2025-02-27 05:46:29.575,6436098,15942327,64,
2025-02-27 05:46:29.584,6436096,829020539,0,
2025-02-27 05:46:29.584,6436098,16169895,32,
2025-02-27 05:46:29.601,6436096,828963969,64,
2025-02-27 05:46:29.662,6436096,829020530,32,
2025-02-27 05:46:29.788,6436098,15942334,64,
2025-02-27 05:46:29.810,6436096,16291412,0,
2025-02-27 05:46:29.812,6436098,16169637,32,
2025-02-27 05:46:29.832,6436097,15887820,16,
2025-02-27 05:46:29.976,6436098,829020529,48,
2025-02-27 05:46:29.990,6436097,16292230,0,
2025-02-27 05:46:30.006,6436097,15940648,0,
2025-02-27 05:46:30.035,6436238,15942335,48,
2025-02-27 05:46:30.032,6436096,15798041,32,
2025-02-27 05:46:30.070,6436098,15887836,48,
2025-02-27 05:46:30.118,6436238,16292031,0,
2025-02-27 05:46:30.164,6436098,829020454,32,
2025-02-27 05:46:30.189,6436098,828960199,0,
2025-02-27 05:46:30.202,6436238,16292349,32,
2025-02-27 05:46:30.203,6436096,16169832,16,
2025-02-27 05:46:30.223,6436238,15942309,64,
2025-02-27 05:46:30.214,6436097,16292355,0,
2025-02-27 05:46:30.232,6436097,15941948,16,
2025-02-27 05:46:30.269,6436098,15729487,32,
2025-02-27 05:46:30.288,6436096,829020474,64,
2025-02-27 05:46:30.399,6436097,16169488,0,
2025-02-27 05:46:30.421,6436098,829020511,64,
2025-02-27 05:46:30.443,6436098,16292343,64,
2025-02-27 05:46:30.450,6436098,16290933,0,
2025-02-27 05:46:30.478,6436098,15887827,16,
2025-02-27 05:46:30.489,6436097,15798042,16,
2025-02-27 05:46:30.503,6436096,829020528,48,
2025-02-27 05:46:30.623,6436238,16169745,32,
2025-02-27 05:46:30.653,6436238,15942336,16,
2025-02-27 05:46:30.662,6436098,15942328,48,
2025-02-27 05:46:30.774,6436097,15798047,0,
2025-02-27 05:46:30.800,6436096,15942286,16,
2025-02-27 05:46:30.810,6436096,15798029,32,
2025-02-27 05:46:30.848,6436098,16292360,32,
2025-02-27 05:46:30.858,6436098,15887813,0,
2025-02-27 05:46:30.883,6436096,15940019,0,
2025-02-27 05:46:30.955,6436098,829020546,64,
2025-02-27 05:46:30.966,6436096,829020217,48,
2025-02-27 05:46:30.967,6436096,15797938,32,
2025-02-27 05:46:30.967,6436096,15818787,16,
2025-02-27 05:46:31.001,6436238,16169725,48,
2025-02-27 05:46:30.994,6436098,15942325,48,
2025-02-27 05:46:31.019,6436097,16168453,0,
2025-02-27 05:46:31.062,6436096,829020547,32,
2025-02-27 05:46:31.068,6436096,15942323,16,
2025-02-27 05:46:31.080,6436097,16292356,64,
2025-02-27 05:46:31.108,6436238,15797947,80,
2025-02-27 05:46:31.205,6436138,16292299,64,
2025-02-27 05:46:31.217,6436098,15942316,0,
2025-02-27 05:46:31.232,6436096,15887837,16,
2025-02-27 05:46:31.315,6436097,15798034,80,
2025-02-27 05:46:31.317,6436098,15886005,32,
2025-02-27 05:46:31.358,6436097,15887768,32,
2025-02-27 05:46:31.360,6436098,829019658,16,
2025-02-27 05:46:31.394,6436098,16292239,32,
2025-02-27 05:46:31.408,6436097,828964411,64,
2025-02-27 05:46:31.436,6436238,15942125,32,
2025-02-27 05:46:31.436,6436096,828964597,0,
2025-02-27 05:46:31.476,6436096,16292357,0,
2025-02-27 05:46:31.485,6436096,829020548,48,
2025-02-27 05:46:31.520,6436096,16169898,16,
2025-02-27 05:46:31.534,6436098,16288084,16,
2025-02-27 05:46:31.547,6436238,16169897,0,
2025-02-27 05:46:31.556,6436097,829020428,64,
2025-02-27 05:46:31.733,6436098,16169577,0,
2025-02-27 05:46:31.774,6436097,829020290,16,
2025-02-27 05:46:31.783,6436097,15887597,0,
2025-02-27 05:46:31.885,6436098,15884458,16,
2025-02-27 05:46:31.923,6436238,15942338,48,
2025-02-27 05:46:31.959,6436098,829020382,32,
2025-02-27 05:46:31.980,6436098,15942329,48,
2025-02-27 05:46:32.092,6436238,16292329,48,
2025-02-27 05:46:32.096,6436097,16292345,0,
2025-02-27 05:46:32.132,6436238,829019941,48,
2025-02-27 05:46:32.120,6436097,16289530,0,
2025-02-27 05:46:32.147,6436098,15941508,32,
2025-02-27 05:46:32.184,6436098,15942339,64,
2025-02-27 05:46:32.243,6436098,15942326,48,
2025-02-27 05:46:32.314,6436096,16292336,16,
2025-02-27 05:46:32.317,6436098,829020478,16,
2025-02-27 05:46:32.338,6436238,15887803,64,
2025-02-27 05:46:32.343,6436096,16169886,16,
2025-02-27 05:46:32.407,6436098,15942009,0,
2025-02-27 05:46:32.421,6436097,15887830,32,
2025-02-27 05:46:32.424,6436098,15887838,0,
2025-02-27 05:46:32.548,6436098,15942298,64,
2025-02-27 05:46:32.548,6436096,829020544,48,
2025-02-27 05:46:32.590,6436097,16292361,0,
2025-02-27 05:46:32.605,6436097,16292200,0,
2025-02-27 05:46:32.641,6436098,15940963,32,
2025-02-27 05:46:32.738,6436238,15887831,32,
2025-02-27 05:46:32.740,6436098,16169647,80,
2025-02-27 05:46:32.753,6436238,829019643,16,
2025-02-27 05:46:32.757,6436098,15886738,32,
2025-02-27 05:46:32.784,6436098,16292347,48,
2025-02-27 05:46:32.796,6436097,15797830,64,
2025-02-27 05:46:32.808,6436098,15798036,48,
2025-02-27 05:46:32.898,6436238,15887839,32,
2025-02-27 05:46:32.912,6436097,16169899,0,
2025-02-27 05:46:32.926,6436097,16292351,16,
2025-02-27 05:46:32.941,6436096,16292358,16,
2025-02-27 05:46:32.997,6436098,15798048,64,
2025-02-27 05:46:33.074,6436098,16290850,0,
2025-02-27 05:46:33.086,6436098,15794397,32,
2025-02-27 05:46:33.100,6436096,15794626,16,
2025-02-27 05:46:33.153,6436238,15887474,0,
2025-02-27 05:46:33.204,6436096,15074519,16,
2025-02-27 05:46:33.225,6436238,829020532,64,
2025-02-27 05:46:33.266,6436096,15942340,16,
2025-02-27 05:46:33.272,6436096,829020499,64,
2025-02-27 05:46:33.327,6436097,829019646,48,
2025-02-27 05:46:33.345,6436238,828963441,0,
2025-02-27 05:46:33.403,6436238,15942296,0,
2025-02-27 05:46:33.416,6436098,15942330,16,
2025-02-27 05:46:33.450,6436097,16169893,80,
2025-02-27 05:46:33.507,6436097,829020316,0,
2025-02-27 05:46:33.544,6436238,15887833,48,
2025-02-27 05:46:33.533,6436097,829020049,16,
2025-02-27 05:46:33.593,6436098,16166663,0,
2025-02-27 05:46:33.632,6436098,829020534,32,
2025-02-27 05:46:33.651,6436098,15884461,0,
2025-02-27 05:46:33.664,6436098,16169900,32,
2025-02-27 05:46:33.699,6436238,15797977,48,
2025-02-27 05:46:33.710,6436098,829019789,32,
2025-02-27 05:46:33.772,6436098,829020538,48,
2025-02-27 05:46:33.795,6436097,15942204,16,
2025-02-27 05:46:33.828,6436238,16169888,32,
2025-02-27 05:46:33.834,6436238,829020440,32,
2025-02-27 05:46:33.835,6436238,15798038,192,
2025-02-27 05:46:33.853,6436098,15797963,32,
2025-02-27 05:46:33.889,6436097,15798044,0,
2025-02-27 05:46:33.907,6436098,829020525,64,
2025-02-27 05:46:33.913,6436097,829020545,48,
2025-02-27 05:46:33.945,6436238,16292352,16,
2025-02-27 05:46:33.969,6436097,15797959,16,
2025-02-27 05:46:33.970,6436096,15887825,32,
2025-02-27 05:46:34.038,6436238,15887841,48,
2025-02-27 05:46:34.090,6436098,16169783,16,
2025-02-27 05:46:34.123,6436238,829020472,64,
2025-02-27 05:46:34.148,6436098,15872833,2048,
2025-02-27 05:46:34.153,6436096,16222942,0,
2025-02-27 05:46:34.192,6436098,15942332,48,
2025-02-27 05:46:34.194,6436097,16292353,0,
2025-02-27 05:46:34.234,6436097,16169894,0,
2025-02-27 05:46:34.261,6436096,15797478,48,
2025-02-27 05:46:34.476,6436097,15942209,16,
2025-02-27 05:46:34.505,6436098,16169895,32,
2025-02-27 05:46:34.526,6436097,16292001,64,
2025-02-27 05:46:34.565,6436097,16292363,96,
2025-02-27 05:46:34.607,6436138,16292299,64,
2025-02-27 05:46:34.691,6436098,15797832,0,
2025-02-27 05:46:34.709,6436098,15942334,32,
2025-02-27 05:46:34.726,6436098,829020552,64,
2025-02-27 05:46:34.753,6436097,15887820,0,
2025-02-27 05:46:34.880,6436098,15887842,16,
2025-02-27 05:46:34.931,6436096,16291412,0,
2025-02-27 05:46:34.933,6436098,16169637,32,
2025-02-27 05:46:34.956,6436238,15942335,32,
2025-02-27 05:46:34.991,6436098,15887836,32,
2025-02-27 05:46:35.030,6436096,829020553,32,
2025-02-27 05:46:35.087,6436238,15942338,48,
2025-02-27 05:46:35.111,6436097,16292230,0,
2025-02-27 05:46:35.127,6436097,15940648,0,
2025-02-27 05:46:35.153,6436096,15798041,32,
2025-02-27 05:46:35.239,6436238,16292031,0,
2025-02-27 05:46:35.285,6436098,829020454,32,
2025-02-27 05:46:35.310,6436098,828960199,0,
2025-02-27 05:46:35.323,6436238,16292349,32,
2025-02-27 05:46:35.324,6436096,16169832,16,
2025-02-27 05:46:35.344,6436238,15942309,64,
2025-02-27 05:46:35.335,6436097,16292355,0,
2025-02-27 05:46:35.353,6436097,15941948,16,
2025-02-27 05:46:35.390,6436098,15729487,32,
2025-02-27 05:46:35.409,6436096,829020474,64,
2025-02-27 05:46:35.422,6436098,15942332,48,
2025-02-27 05:46:35.520,6436097,16169488,0,
2025-02-27 05:46:35.542,6436098,829020511,64,
2025-02-27 05:46:35.574,6436238,15942336,16,
2025-02-27 05:46:35.571,6436098,16290933,0,
2025-02-27 05:46:35.599,6436098,15887827,48,
2025-02-27 05:46:35.610,6436097,15798042,16,
2025-02-27 05:46:35.695,6436097,15798047,0,
2025-02-27 05:46:35.744,6436238,16169745,32,
2025-02-27 05:46:35.769,6436098,16292360,32,
2025-02-27 05:46:35.838,6436238,16292365,16,
2025-02-27 05:46:35.921,6436096,15942286,16,
2025-02-27 05:46:35.931,6436096,15798029,32,
2025-02-27 05:46:35.936,6436096,15798050,32,
2025-02-27 05:46:35.979,6436098,15887813,0,
2025-02-27 05:46:36.004,6436096,15940019,0,
2025-02-27 05:46:36.087,6436096,829020217,48,
2025-02-27 05:46:36.088,6436096,15818787,16,
2025-02-27 05:46:36.088,6436096,15797938,32,
2025-02-27 05:46:36.099,6436098,15942341,64,
2025-02-27 05:46:36.122,6436238,16169725,48,
2025-02-27 05:46:36.115,6436098,15942325,48,
2025-02-27 05:46:36.132,6436097,15887843,16,
2025-02-27 05:46:36.140,6436097,16168453,0,
2025-02-27 05:46:36.151,6436098,15942329,48,
2025-02-27 05:46:36.153,6436096,15887837,0,
2025-02-27 05:46:36.189,6436096,15942323,16,
2025-02-27 05:46:36.201,6436097,16292356,64,
2025-02-27 05:46:36.204,6436098,16292366,48,
2025-02-27 05:46:36.229,6436238,15797947,80,
2025-02-27 05:46:36.241,6436098,829020555,64,
2025-02-27 05:46:36.338,6436098,15942316,0,
2025-02-27 05:46:36.436,6436097,15798034,80,
2025-02-27 05:46:36.438,6436098,15886005,32,
2025-02-27 05:46:36.441,6436096,16169898,16,
2025-02-27 05:46:36.468,6436238,16169897,0,
2025-02-27 05:46:36.479,6436097,15887768,32,
2025-02-27 05:46:36.481,6436098,829019658,16,
2025-02-27 05:46:36.515,6436098,16292239,32,
2025-02-27 05:46:36.529,6436097,828964411,64,
2025-02-27 05:46:36.557,6436238,15942125,32,
2025-02-27 05:46:36.557,6436096,828964597,0,
2025-02-27 05:46:36.603,6436097,16292367,112,
2025-02-27 05:46:36.640,6436096,829019789,16,
2025-02-27 05:46:36.655,6436098,16288084,16,
2025-02-27 05:46:36.677,6436097,829020428,64,
2025-02-27 05:46:36.744,6436098,16169903,32,
2025-02-27 05:46:36.854,6436098,16169577,0,
2025-02-27 05:46:36.895,6436097,829020290,16,
2025-02-27 05:46:36.904,6436097,15887597,0,
2025-02-27 05:46:36.966,6436138,16292299,64,
2025-02-27 05:46:37.006,6436098,15884458,16,
2025-02-27 05:46:37.080,6436098,829020382,32,
2025-02-27 05:46:37.169,6436238,16292368,64,
2025-02-27 05:46:37.177,6436238,15887841,32,
2025-02-27 05:46:37.217,6436097,16292345,0,
2025-02-27 05:46:37.253,6436238,829019941,48,
2025-02-27 05:46:37.241,6436097,16289530,0,
2025-02-27 05:46:37.268,6436098,15941508,48,
2025-02-27 05:46:37.345,6436098,15887838,0,
2025-02-27 05:46:37.358,6436238,15942343,64,
2025-02-27 05:46:37.364,6436098,15942326,48,
2025-02-27 05:46:37.435,6436096,16292336,16,
2025-02-27 05:46:37.438,6436098,829020478,16,
2025-02-27 05:46:37.459,6436238,15887803,48,
2025-02-27 05:46:37.464,6436096,16169886,16,
2025-02-27 05:46:37.511,6436097,16292361,0,
2025-02-27 05:46:37.528,6436098,15942009,0,
2025-02-27 05:46:37.576,6436097,15887844,16,
2025-02-27 05:46:37.594,6436098,829019789,16,
2025-02-27 05:46:37.669,6436098,15942298,48,
2025-02-27 05:46:37.726,6436097,16292200,0,
2025-02-27 05:46:37.762,6436098,15940963,32,
2025-02-27 05:46:37.819,6436238,15887839,32,
2025-02-27 05:46:37.833,6436097,16169899,0,
2025-02-27 05:46:37.861,6436098,16169647,64,
2025-02-27 05:46:37.874,6436238,829019643,16,
2025-02-27 05:46:37.878,6436098,15886738,32,
2025-02-27 05:46:37.905,6436098,16292347,32,
2025-02-27 05:46:37.917,6436097,15797830,64,
2025-02-27 05:46:37.918,6436098,15798048,64,
2025-02-27 05:46:37.929,6436098,15798036,48,
2025-02-27 05:46:37.939,6436098,15798051,48,
2025-02-27 05:46:37.942,6436097,15887843,16,
2025-02-27 05:46:38.047,6436097,16292351,16,
2025-02-27 05:46:38.062,6436096,16292358,16,
2025-02-27 05:46:38.117,6436097,15942344,96,
2025-02-27 05:46:38.187,6436096,15942340,16,
2025-02-27 05:46:38.195,6436098,16290850,0,
2025-02-27 05:46:38.207,6436098,15794397,32,
2025-02-27 05:46:38.221,6436096,15794626,16,
2025-02-27 05:46:38.274,6436238,15887474,0,
2025-02-27 05:46:38.273,6436097,16292356,64,
2025-02-27 05:46:38.325,6436096,15074519,16,
2025-02-27 05:46:38.346,6436238,829020532,64,
2025-02-27 05:46:38.393,6436096,829020499,64,
2025-02-27 05:46:38.448,6436097,829019646,48,
2025-02-27 05:46:38.466,6436238,828963441,0,
2025-02-27 05:46:38.487,6436097,15942345,16,
2025-02-27 05:46:38.524,6436238,15942296,0,
2025-02-27 05:46:38.585,6436098,16169900,16,
2025-02-27 05:46:38.601,6436098,829020556,64,
2025-02-27 05:46:38.628,6436097,829020316,0,
2025-02-27 05:46:38.630,6436098,15887846,16,
2025-02-27 05:46:38.665,6436238,15887833,48,
2025-02-27 05:46:38.654,6436097,829020049,16,
2025-02-27 05:46:38.714,6436098,16166663,0,
2025-02-27 05:46:38.753,6436098,829020534,32,
2025-02-27 05:46:38.772,6436098,15884461,0,
2025-02-27 05:46:38.820,6436238,15797977,48,
2025-02-27 05:46:38.864,6436097,15798052,16,
2025-02-27 05:46:38.893,6436098,829020538,48,
2025-02-27 05:46:38.916,6436097,15942204,0,
2025-02-27 05:46:38.949,6436238,16169888,32,
2025-02-27 05:46:38.955,6436238,829020440,32,
2025-02-27 05:46:38.956,6436238,15798038,192,
2025-02-27 05:46:39.010,6436097,16169905,48,
2025-02-27 05:46:39.010,6436097,15798044,0,
2025-02-27 05:46:39.066,6436238,16292352,16,
2025-02-27 05:46:39.090,6436097,15797959,16,
2025-02-27 05:46:39.091,6436096,15887825,32,
2025-02-27 05:46:39.211,6436098,16169783,16,
2025-02-27 05:46:39.244,6436238,829020472,64,
2025-02-27 05:46:39.269,6436098,15872833,2048,
2025-02-27 05:46:39.274,6436096,16222942,0,
2025-02-27 05:46:39.290,6436098,829020557,16,
2025-02-27 05:46:39.315,6436097,16292353,0,
2025-02-27 05:46:39.331,6436138,16292299,64,
2025-02-27 05:46:39.382,6436096,15797478,48,
2025-02-27 05:46:39.458,6436096,15887847,16,
2025-02-27 05:46:39.486,6436097,16292363,80,
2025-02-27 05:46:39.529,6436096,829019789,32,
2025-02-27 05:46:39.597,6436097,15942209,16,
2025-02-27 05:46:39.647,6436098,829020552,64,
2025-02-27 05:46:39.647,6436097,16292001,64,
2025-02-27 05:46:39.801,6436098,15887842,16,
2025-02-27 05:46:39.812,6436098,15797832,0,
2025-02-27 05:46:39.830,6436098,15942334,48,
2025-02-27 05:46:40.008,6436238,15942338,48,
2025-02-27 05:46:40.052,6436096,16291412,0,
2025-02-27 05:46:40.054,6436098,16169637,32,
2025-02-27 05:46:40.232,6436097,16292230,0,
2025-02-27 05:46:40.248,6436097,15940648,0,
2025-02-27 05:46:40.274,6436096,15798041,32,
2025-02-27 05:46:40.342,6436098,15942332,48,
2025-02-27 05:46:40.360,6436238,16292031,0,
2025-02-27 05:46:40.405,6436098,829020454,32,
2025-02-27 05:46:40.424,6436098,16169907,48,
2025-02-27 05:46:40.431,6436098,828960199,0,
2025-02-27 05:46:40.444,6436238,16292349,16,
2025-02-27 05:46:40.445,6436096,16169832,16,
2025-02-27 05:46:40.465,6436238,15942309,64,
2025-02-27 05:46:40.456,6436097,16292355,0,
2025-02-27 05:46:40.474,6436097,15941948,16,
2025-02-27 05:46:40.510,6436098,15729487,32,
2025-02-27 05:46:40.530,6436096,829020474,64,
2025-02-27 05:46:40.641,6436097,16169488,0,
2025-02-27 05:46:40.663,6436098,829020511,64,
