Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 06:03:04.690,6436096,15889015,0,
2025-02-27 06:03:04.697,6436096,829020798,16,
2025-02-27 06:03:04.730,6436097,15799134,0,
2025-02-27 06:03:04.772,6436098,16293534,32,
2025-02-27 06:03:04.813,6436097,16170852,0,
2025-02-27 06:03:04.846,6436097,16293569,16,
2025-02-27 06:03:04.849,6436098,15798873,0,
2025-02-27 06:03:04.906,6436097,829021136,64,
2025-02-27 06:03:04.963,6436097,16289530,0,
2025-02-27 06:03:04.970,6436097,16293564,0,
2025-02-27 06:03:04.971,6436096,15889005,48,
2025-02-27 06:03:05.100,6436096,829021527,32,
2025-02-27 06:03:05.244,6436098,16170822,64,
2025-02-27 06:03:05.508,6436137,16170926,64,
2025-02-27 06:03:05.524,6436097,15799136,0,
2025-02-27 06:03:05.530,6436096,15943442,48,
2025-02-27 06:03:05.550,6436097,15799132,0,
2025-02-27 06:03:05.557,6436096,15799145,112,
2025-02-27 06:03:05.667,6436097,16171040,0,
2025-02-27 06:03:05.696,6436098,15799141,16,
2025-02-27 06:03:05.716,6436096,15888939,16,
2025-02-27 06:03:05.746,6436097,829021432,16,
2025-02-27 06:03:05.767,6436096,16293321,32,
2025-02-27 06:03:05.786,6436096,15888069,48,
2025-02-27 06:03:05.895,6436097,15798594,0,
2025-02-27 06:03:05.911,6436098,15889012,16,
2025-02-27 06:03:05.924,6436098,16171009,16,
2025-02-27 06:03:06.093,6436097,16293145,0,
2025-02-27 06:03:06.135,6436138,15943448,80,
2025-02-27 06:03:06.178,6436096,829021470,0,
2025-02-27 06:03:06.187,6436098,16293570,32,
2025-02-27 06:03:06.199,6436097,16171041,0,
2025-02-27 06:03:06.279,6436096,15943449,48,
2025-02-27 06:03:06.290,6436096,16293485,0,
2025-02-27 06:03:06.310,6436098,829021232,48,
2025-02-27 06:03:06.317,6436096,15798675,32,
2025-02-27 06:03:06.350,6436096,16170510,16,
2025-02-27 06:03:06.368,6436096,15799129,16,
2025-02-27 06:03:06.427,6436097,15888993,0,
2025-02-27 06:03:06.462,6436098,15799142,48,
2025-02-27 06:03:06.499,6436098,15889013,48,
2025-02-27 06:03:06.550,6436098,829021233,16,
2025-02-27 06:03:06.568,6436096,15889008,16,
2025-02-27 06:03:06.602,6436096,16293509,32,
2025-02-27 06:03:06.627,6436098,15943388,64,
2025-02-27 06:03:06.806,6436096,16293573,16,
2025-02-27 06:03:06.931,6436097,829020790,64,
2025-02-27 06:03:06.957,6436097,15889016,16,
2025-02-27 06:03:06.985,6436097,16293553,0,
2025-02-27 06:03:06.990,6436098,15794397,32,
2025-02-27 06:03:07.023,6436097,16293564,0,
2025-02-27 06:03:07.045,6436098,15889012,16,
2025-02-27 06:03:07.071,6436098,15799147,32,
2025-02-27 06:03:07.103,6436097,15943450,16,
2025-02-27 06:03:07.132,6436098,16171048,48,
2025-02-27 06:03:07.139,6436098,829021286,0,
2025-02-27 06:03:07.158,6436098,16171026,48,
2025-02-27 06:03:07.163,6436098,16293566,32,
2025-02-27 06:03:07.213,6436096,15943430,16,
2025-02-27 06:03:07.282,6436096,829021537,64,
2025-02-27 06:03:07.302,6436098,15799143,48,
2025-02-27 06:03:07.399,6436097,16171042,0,
2025-02-27 06:03:07.425,6436097,16171005,0,
2025-02-27 06:03:07.438,6436098,15872833,2048,
2025-02-27 06:03:07.439,6436097,16292889,0,
2025-02-27 06:03:07.483,6436098,15943451,16,
2025-02-27 06:03:07.534,6436098,15943389,16,
2025-02-27 06:03:07.592,6436098,16291412,0,
2025-02-27 06:03:07.605,6436097,829021507,0,
2025-02-27 06:03:07.645,6436096,829021521,32,
2025-02-27 06:03:07.647,6436097,828960199,0,
2025-02-27 06:03:07.652,6436098,15798599,16,
2025-02-27 06:03:07.667,6436098,16171049,32,
2025-02-27 06:03:07.718,6436098,15889014,0,
2025-02-27 06:03:07.855,6436097,15888916,16,
2025-02-27 06:03:07.912,6436096,15942991,32,
2025-02-27 06:03:07.919,6436097,15798857,16,
2025-02-27 06:03:07.928,6436096,16293571,48,
2025-02-27 06:03:07.987,6436096,16171028,0,
2025-02-27 06:03:07.994,6436096,829020217,48,
2025-02-27 06:03:08.012,6436097,16171043,0,
2025-02-27 06:03:08.020,6436096,16293400,16,
2025-02-27 06:03:08.060,6436097,829021466,32,
2025-02-27 06:03:08.184,6436096,16293567,0,
2025-02-27 06:03:08.455,6436097,15888923,96,
2025-02-27 06:03:08.487,6436097,16293005,0,
2025-02-27 06:03:08.507,6436098,15799133,48,
2025-02-27 06:03:08.601,6436098,829020931,32,
2025-02-27 06:03:08.628,6436096,15799149,64,
2025-02-27 06:03:08.644,6436097,15941948,16,
2025-02-27 06:03:08.661,6436098,15943440,48,
2025-02-27 06:03:08.713,6436097,15943452,16,
2025-02-27 06:03:08.742,6436096,15943405,16,
2025-02-27 06:03:08.826,6436097,16293556,0,
2025-02-27 06:03:08.828,6436098,15888991,32,
2025-02-27 06:03:08.836,6436096,16171031,16,
2025-02-27 06:03:08.837,6436098,16171044,16,
2025-02-27 06:03:08.866,6436098,16293527,48,
2025-02-27 06:03:08.935,6436097,15799051,0,
2025-02-27 06:03:08.937,6436096,829020938,0,
2025-02-27 06:03:09.037,6436097,15943418,16,
2025-02-27 06:03:09.056,6436098,16171050,16,
2025-02-27 06:03:09.136,6436096,15889018,64,
2025-02-27 06:03:09.170,6436098,16293393,0,
2025-02-27 06:03:09.294,6436096,15818787,0,
2025-02-27 06:03:09.336,6436098,15799144,0,
2025-02-27 06:03:09.462,6436098,16293572,48,
2025-02-27 06:03:09.540,6436098,16292917,32,
2025-02-27 06:03:09.568,6436096,15943375,32,
2025-02-27 06:03:09.606,6436098,15888994,32,
2025-02-27 06:03:09.610,6436096,15889015,0,
2025-02-27 06:03:09.626,6436096,16293506,16,
2025-02-27 06:03:09.773,6436096,16171002,32,
2025-02-27 06:03:09.796,6436097,16170272,0,
2025-02-27 06:03:09.817,6436096,829020798,16,
2025-02-27 06:03:09.892,6436098,16293534,32,
2025-02-27 06:03:09.933,6436097,16170852,0,
2025-02-27 06:03:09.969,6436098,15798873,0,
2025-02-27 06:03:09.994,6436098,16171044,16,
2025-02-27 06:03:10.026,6436097,829021136,32,
2025-02-27 06:03:10.031,6436097,15799150,16,
2025-02-27 06:03:10.083,6436097,16289530,0,
2025-02-27 06:03:10.091,6436096,15889005,48,
2025-02-27 06:03:10.164,6436098,829021538,80,
2025-02-27 06:03:10.173,6436097,15889019,16,
2025-02-27 06:03:10.352,6436097,15889020,80,
2025-02-27 06:03:10.364,6436098,16170822,64,
2025-02-27 06:03:10.481,6436098,16293570,32,
2025-02-27 06:03:10.581,6436138,16171051,64,
2025-02-27 06:03:10.628,6436137,16170926,80,
2025-02-27 06:03:10.636,6436096,15888939,16,
2025-02-27 06:03:10.636,6436098,16293575,32,
2025-02-27 06:03:10.644,6436097,15799136,0,
2025-02-27 06:03:10.670,6436097,15799132,0,
2025-02-27 06:03:10.679,6436096,829021539,96,
2025-02-27 06:03:10.762,6436098,15889021,48,
2025-02-27 06:03:10.810,6436096,829021541,48,
2025-02-27 06:03:10.866,6436097,829021432,16,
2025-02-27 06:03:10.887,6436096,16293321,32,
2025-02-27 06:03:10.904,6436096,15799151,64,
2025-02-27 06:03:10.906,6436096,15888069,48,
2025-02-27 06:03:10.912,6436097,15943455,16,
2025-02-27 06:03:11.010,6436096,16171052,16,
2025-02-27 06:03:11.015,6436097,15798594,0,
2025-02-27 06:03:11.044,6436098,16171009,16,
2025-02-27 06:03:11.055,6436138,15943448,80,
2025-02-27 06:03:11.147,6436096,829021542,48,
2025-02-27 06:03:11.150,6436098,16293576,48,
2025-02-27 06:03:11.199,6436096,15943449,48,
2025-02-27 06:03:11.208,6436096,15943375,32,
2025-02-27 06:03:11.213,6436097,16293145,0,
2025-02-27 06:03:11.298,6436096,829021470,0,
2025-02-27 06:03:11.319,6436097,16171041,0,
2025-02-27 06:03:11.372,6436098,15799152,16,
2025-02-27 06:03:11.410,6436096,16293485,0,
2025-02-27 06:03:11.430,6436098,829021232,48,
2025-02-27 06:03:11.437,6436096,15798675,32,
2025-02-27 06:03:11.470,6436096,16170510,16,
2025-02-27 06:03:11.547,6436097,15888993,0,
2025-02-27 06:03:11.670,6436098,829021233,16,
2025-02-27 06:03:11.688,6436096,15889008,16,
2025-02-27 06:03:11.722,6436096,16293509,32,
2025-02-27 06:03:11.726,6436096,16293573,16,
2025-02-27 06:03:11.747,6436098,15943388,64,
2025-02-27 06:03:11.776,6436098,15943456,64,
2025-02-27 06:03:11.843,6436096,829021543,48,
2025-02-27 06:03:11.877,6436097,15889016,16,
2025-02-27 06:03:11.991,6436098,15799147,32,
2025-02-27 06:03:12.023,6436097,15943450,16,
2025-02-27 06:03:12.051,6436097,829020790,64,
2025-02-27 06:03:12.052,6436098,16171048,48,
2025-02-27 06:03:12.089,6436097,15889022,80,
2025-02-27 06:03:12.105,6436097,16293553,0,
2025-02-27 06:03:12.110,6436098,15794397,32,
2025-02-27 06:03:12.210,6436097,16171053,16,
2025-02-27 06:03:12.259,6436098,829021286,0,
2025-02-27 06:03:12.278,6436098,16171026,48,
2025-02-27 06:03:12.283,6436098,16293566,32,
2025-02-27 06:03:12.333,6436096,15943430,16,
2025-02-27 06:03:12.373,6436098,15943457,48,
2025-02-27 06:03:12.377,6436096,16293577,16,
2025-02-27 06:03:12.384,6436098,15799153,64,
2025-02-27 06:03:12.403,6436098,15943451,16,
2025-02-27 06:03:12.422,6436098,15799143,48,
2025-02-27 06:03:12.529,6436097,16171042,0,
2025-02-27 06:03:12.555,6436097,16171005,0,
2025-02-27 06:03:12.568,6436098,15872833,2048,
2025-02-27 06:03:12.569,6436097,16292889,0,
2025-02-27 06:03:12.597,6436098,16171049,16,
2025-02-27 06:03:12.610,6436098,16293578,32,
2025-02-27 06:03:12.664,6436098,15943389,16,
2025-02-27 06:03:12.722,6436098,16291412,0,
2025-02-27 06:03:12.735,6436097,829021507,0,
2025-02-27 06:03:12.775,6436096,829021521,32,
2025-02-27 06:03:12.777,6436097,828960199,0,
2025-02-27 06:03:12.782,6436098,15798599,16,
2025-02-27 06:03:12.816,6436098,15889023,48,
2025-02-27 06:03:12.985,6436097,15888916,16,
2025-02-27 06:03:13.042,6436096,15942991,32,
2025-02-27 06:03:13.049,6436097,15798857,32,
2025-02-27 06:03:13.117,6436096,16171028,0,
2025-02-27 06:03:13.124,6436096,829020217,48,
2025-02-27 06:03:13.150,6436096,16293400,16,
2025-02-27 06:03:13.190,6436097,829021466,32,
2025-02-27 06:03:13.314,6436096,16293567,0,
2025-02-27 06:03:13.558,6436096,15799149,48,
2025-02-27 06:03:13.585,6436097,15888923,96,
2025-02-27 06:03:13.617,6436097,16293005,0,
2025-02-27 06:03:13.637,6436098,15799133,48,
2025-02-27 06:03:13.643,6436097,15943452,16,
2025-02-27 06:03:13.731,6436098,829020931,32,
2025-02-27 06:03:13.774,6436097,15941948,16,
2025-02-27 06:03:13.791,6436098,15943440,48,
2025-02-27 06:03:13.825,6436096,15943458,64,
2025-02-27 06:03:13.872,6436096,15943405,16,
2025-02-27 06:03:13.958,6436098,15888991,32,
2025-02-27 06:03:13.966,6436096,16171031,16,
2025-02-27 06:03:13.974,6436098,16171055,32,
2025-02-27 06:03:13.986,6436098,16171050,16,
2025-02-27 06:03:13.996,6436098,16293527,48,
2025-02-27 06:03:14.007,6436097,16293579,16,
2025-02-27 06:03:14.024,6436097,15943455,16,
2025-02-27 06:03:14.041,6436097,16293580,16,
2025-02-27 06:03:14.065,6436097,15799051,0,
2025-02-27 06:03:14.066,6436096,15889018,48,
2025-02-27 06:03:14.067,6436096,829020938,0,
2025-02-27 06:03:14.167,6436097,15943418,16,
2025-02-27 06:03:14.300,6436098,16293393,0,
2025-02-27 06:03:14.312,6436098,15799155,16,
2025-02-27 06:03:14.381,6436098,15943449,64,
2025-02-27 06:03:14.401,6436097,15943459,48,
2025-02-27 06:03:14.424,6436096,15818787,0,
2025-02-27 06:03:14.457,6436096,829021544,64,
2025-02-27 06:03:14.573,6436098,16293581,16,
2025-02-27 06:03:14.631,6436096,829021545,48,
2025-02-27 06:03:14.670,6436098,16292917,16,
2025-02-27 06:03:14.736,6436098,15888994,16,
2025-02-27 06:03:14.756,6436096,16293506,16,
2025-02-27 06:03:14.874,6436098,15799156,16,
2025-02-27 06:03:14.903,6436096,16171002,16,
2025-02-27 06:03:14.924,6436098,16171044,16,
2025-02-27 06:03:14.926,6436097,16170272,0,
2025-02-27 06:03:14.947,6436096,829020798,16,
2025-02-27 06:03:14.961,6436097,15799150,0,
2025-02-27 06:03:14.967,6436138,829021546,112,
2025-02-27 06:03:15.022,6436098,16293534,32,
2025-02-27 06:03:15.039,6436098,15943460,64,
2025-02-27 06:03:15.094,6436098,829021538,80,
2025-02-27 06:03:15.103,6436097,15889019,0,
2025-02-27 06:03:15.156,6436097,829021136,64,
2025-02-27 06:03:15.213,6436097,16289530,0,
2025-02-27 06:03:15.221,6436096,15889005,48,
2025-02-27 06:03:15.282,6436097,15889020,80,
2025-02-27 06:03:15.494,6436098,16170822,64,
2025-02-27 06:03:15.496,6436096,829021547,64,
2025-02-27 06:03:15.509,6436098,16171057,64,
2025-02-27 06:03:15.566,6436098,16293575,32,
2025-02-27 06:03:15.610,6436098,15799157,16,
2025-02-27 06:03:15.692,6436098,15889021,32,
2025-02-27 06:03:15.706,6436098,16293578,32,
2025-02-27 06:03:15.758,6436137,16170926,80,
2025-02-27 06:03:15.766,6436096,15888939,0,
2025-02-27 06:03:15.774,6436097,15799136,0,
2025-02-27 06:03:15.800,6436097,15799132,16,
2025-02-27 06:03:15.834,6436096,15799151,48,
2025-02-27 06:03:15.940,6436096,16171052,16,
2025-02-27 06:03:15.981,6436098,15943461,16,
2025-02-27 06:03:15.996,6436097,829021432,16,
2025-02-27 06:03:16.017,6436096,16293321,32,
2025-02-27 06:03:16.036,6436096,15888069,48,
2025-02-27 06:03:16.080,6436098,16293576,32,
2025-02-27 06:03:16.138,6436096,15943375,32,
2025-02-27 06:03:16.145,6436097,15798594,0,
2025-02-27 06:03:16.174,6436098,16171009,16,
2025-02-27 06:03:16.185,6436138,15943448,80,
2025-02-27 06:03:16.251,6436096,829021548,48,
2025-02-27 06:03:16.302,6436098,15799152,16,
2025-02-27 06:03:16.343,6436097,16293145,0,
2025-02-27 06:03:16.428,6436096,829021470,0,
2025-02-27 06:03:16.470,6436097,16171058,0,
2025-02-27 06:03:16.540,6436096,16293485,0,
2025-02-27 06:03:16.560,6436098,829021232,48,
2025-02-27 06:03:16.567,6436096,15798675,32,
2025-02-27 06:03:16.600,6436096,16170510,16,
2025-02-27 06:03:16.603,6436098,15889026,32,
2025-02-27 06:03:16.604,6436096,16293583,16,
2025-02-27 06:03:16.609,6436097,15943462,16,
2025-02-27 06:03:16.677,6436097,15888993,0,
2025-02-27 06:03:16.706,6436098,15943456,32,
2025-02-27 06:03:16.773,6436096,829021543,32,
2025-02-27 06:03:16.800,6436098,829021233,16,
2025-02-27 06:03:16.852,6436096,16293509,32,
2025-02-27 06:03:16.877,6436098,15943388,64,
2025-02-27 06:03:16.891,6436097,15799159,0,
2025-02-27 06:03:17.019,6436097,15889022,80,
2025-02-27 06:03:17.080,6436096,15943463,16,
2025-02-27 06:03:17.108,6436098,16171059,64,
2025-02-27 06:03:17.119,6436098,16171055,32,
2025-02-27 06:03:17.140,6436097,16171053,16,
2025-02-27 06:03:17.153,6436097,15943450,16,
2025-02-27 06:03:17.181,6436097,829020790,64,
2025-02-27 06:03:17.235,6436097,16293553,0,
2025-02-27 06:03:17.240,6436098,15794397,32,
2025-02-27 06:03:17.297,6436097,15889028,0,
2025-02-27 06:03:17.303,6436098,15943457,32,
2025-02-27 06:03:17.307,6436096,16293577,16,
2025-02-27 06:03:17.314,6436098,15799153,48,
2025-02-27 06:03:17.389,6436098,829021286,0,
2025-02-27 06:03:17.413,6436098,16293566,32,
2025-02-27 06:03:17.463,6436096,15943430,16,
2025-02-27 06:03:17.533,6436098,15943451,16,
2025-02-27 06:03:17.552,6436098,15799143,48,
2025-02-27 06:03:17.649,6436097,16171042,0,
2025-02-27 06:03:17.675,6436097,16171005,0,
2025-02-27 06:03:17.688,6436098,15872833,2048,
2025-02-27 06:03:17.689,6436097,16292889,0,
2025-02-27 06:03:17.717,6436098,16171049,16,
2025-02-27 06:03:17.736,6436098,15889023,48,
2025-02-27 06:03:17.784,6436098,15943389,16,
2025-02-27 06:03:17.842,6436098,16291412,0,
2025-02-27 06:03:17.855,6436097,829021507,0,
2025-02-27 06:03:17.895,6436096,829021521,32,
2025-02-27 06:03:17.897,6436097,828960199,0,
2025-02-27 06:03:17.902,6436098,15798599,16,
2025-02-27 06:03:18.105,6436097,15888916,16,
2025-02-27 06:03:18.131,6436096,829021549,64,
2025-02-27 06:03:18.162,6436096,15942991,32,
2025-02-27 06:03:18.169,6436097,15798857,32,
2025-02-27 06:03:18.237,6436096,16171028,0,
2025-02-27 06:03:18.244,6436096,829020217,48,
2025-02-27 06:03:18.270,6436096,16293400,16,
2025-02-27 06:03:18.310,6436097,829021466,32,
2025-02-27 06:03:18.434,6436096,16293567,0,
2025-02-27 06:03:18.678,6436096,15799149,48,
2025-02-27 06:03:18.693,6436138,15889029,48,
2025-02-27 06:03:18.705,6436097,15888923,96,
2025-02-27 06:03:18.737,6436097,16293005,0,
2025-02-27 06:03:18.745,6436096,15943458,48,
2025-02-27 06:03:18.757,6436098,15799133,48,
2025-02-27 06:03:18.851,6436098,829020931,32,
2025-02-27 06:03:18.893,6436097,15941948,16,
2025-02-27 06:03:18.901,6436096,16171061,32,
2025-02-27 06:03:18.911,6436098,15943440,48,
2025-02-27 06:03:18.927,6436097,16293579,16,
2025-02-27 06:03:18.944,6436097,15943455,16,
2025-02-27 06:03:18.961,6436097,16293580,16,
2025-02-27 06:03:18.992,6436096,15943405,16,
2025-02-27 06:03:19.047,6436096,15799161,48,
2025-02-27 06:03:19.078,6436098,15888991,32,
2025-02-27 06:03:19.116,6436098,16293527,48,
2025-02-27 06:03:19.124,6436098,16293585,64,
2025-02-27 06:03:19.185,6436097,15799051,0,
2025-02-27 06:03:19.186,6436096,15889018,48,
2025-02-27 06:03:19.187,6436096,829020938,0,
2025-02-27 06:03:19.232,6436098,15799155,16,
2025-02-27 06:03:19.262,6436098,15943464,32,
2025-02-27 06:03:19.287,6436097,15943418,16,
2025-02-27 06:03:19.301,6436098,15943449,48,
2025-02-27 06:03:19.320,6436098,15889030,48,
2025-02-27 06:03:19.321,6436097,15943459,48,
2025-02-27 06:03:19.377,6436096,829021544,48,
2025-02-27 06:03:19.420,6436098,16293393,0,
2025-02-27 06:03:19.493,6436098,16293581,32,
2025-02-27 06:03:19.785,6436098,16293575,32,
2025-02-27 06:03:19.790,6436098,16292917,16,
2025-02-27 06:03:19.794,6436098,15799156,16,
2025-02-27 06:03:19.856,6436098,15888994,16,
2025-02-27 06:03:19.876,6436096,16293506,16,
2025-02-27 06:03:19.887,6436138,829021546,96,
2025-02-27 06:03:19.959,6436098,15943460,64,
2025-02-27 06:03:20.044,6436098,16171044,16,
2025-02-27 06:03:20.046,6436097,16170272,0,
2025-02-27 06:03:20.067,6436096,829020798,16,
2025-02-27 06:03:20.135,6436096,15943465,48,
2025-02-27 06:03:20.141,6436098,16293534,32,
2025-02-27 06:03:20.223,6436097,15889019,0,
2025-02-27 06:03:20.275,6436097,829021136,64,
2025-02-27 06:03:20.315,6436097,15889031,16,
2025-02-27 06:03:20.332,6436097,16289530,0,
2025-02-27 06:03:20.341,6436096,15889005,48,
2025-02-27 06:03:20.428,6436098,16171057,48,
2025-02-27 06:03:20.529,6436098,15799157,0,
2025-02-27 06:03:20.598,6436137,829021550,80,
2025-02-27 06:03:20.613,6436098,16170822,64,
2025-02-27 06:03:20.616,6436098,16171063,32,
2025-02-27 06:03:20.625,6436098,16293578,32,
2025-02-27 06:03:20.727,6436096,15799149,48,
2025-02-27 06:03:20.811,6436098,15889021,32,
2025-02-27 06:03:20.893,6436097,15799136,0,
2025-02-27 06:03:20.900,6436098,15943461,0,
2025-02-27 06:03:20.915,6436098,15943456,32,
2025-02-27 06:03:20.920,6436097,15799132,0,
2025-02-27 06:03:20.953,6436096,15799151,32,
2025-02-27 06:03:21.043,6436096,829021551,32,
2025-02-27 06:03:21.044,6436096,15943466,16,
2025-02-27 06:03:21.055,6436098,829021552,64,
2025-02-27 06:03:21.059,6436096,16171052,16,
2025-02-27 06:03:21.115,6436098,829021553,64,
2025-02-27 06:03:21.115,6436097,829021432,16,
2025-02-27 06:03:21.137,6436096,16293321,32,
2025-02-27 06:03:21.155,6436096,15888069,48,
2025-02-27 06:03:21.170,6436096,829021548,32,
2025-02-27 06:03:21.227,6436096,829021549,48,
2025-02-27 06:03:21.257,6436096,15943375,32,
2025-02-27 06:03:21.264,6436097,15798594,0,
2025-02-27 06:03:21.267,6436096,15889032,32,
2025-02-27 06:03:21.293,6436098,16171009,16,
2025-02-27 06:03:21.316,6436138,15799163,96,
2025-02-27 06:03:21.389,6436097,16171058,0,
2025-02-27 06:03:21.462,6436097,16293145,0,
2025-02-27 06:03:21.503,6436098,15943457,32,
2025-02-27 06:03:21.523,6436098,15889026,32,
2025-02-27 06:03:21.524,6436096,16293583,16,
2025-02-27 06:03:21.529,6436097,15943462,16,
2025-02-27 06:03:21.547,6436096,829021470,0,
2025-02-27 06:03:21.650,6436097,15799164,16,
2025-02-27 06:03:21.659,6436096,16293485,0,
2025-02-27 06:03:21.679,6436098,829021232,48,
2025-02-27 06:03:21.686,6436096,15798675,16,
2025-02-27 06:03:21.719,6436096,16170510,16,
2025-02-27 06:03:21.796,6436097,15888993,0,
2025-02-27 06:03:21.810,6436097,15799159,0,
2025-02-27 06:03:21.893,6436096,829021543,32,
2025-02-27 06:03:21.919,6436098,829021233,16,
2025-02-27 06:03:21.971,6436096,16293509,32,
2025-02-27 06:03:21.996,6436098,15943388,64,
2025-02-27 06:03:21.999,6436096,15943463,0,
2025-02-27 06:03:22.027,6436098,16171059,64,
2025-02-27 06:03:22.138,6436097,15889022,80,
2025-02-27 06:03:22.216,6436097,15889028,0,
2025-02-27 06:03:22.272,6436097,15943450,16,
2025-02-27 06:03:22.294,6436138,15889034,80,
2025-02-27 06:03:22.300,6436097,829020790,64,
2025-02-27 06:03:22.355,6436097,16293553,0,
2025-02-27 06:03:22.359,6436098,15794397,32,
2025-02-27 06:03:22.393,6436097,15889033,64,
2025-02-27 06:03:22.460,6436098,16171064,48,
2025-02-27 06:03:22.508,6436098,829021286,0,
2025-02-27 06:03:22.532,6436098,16293566,32,
2025-02-27 06:03:22.658,6436097,15799165,0,
2025-02-27 06:03:22.696,6436098,15943388,64,
2025-02-27 06:03:22.768,6436097,16171042,0,
2025-02-27 06:03:22.794,6436097,16171005,0,
2025-02-27 06:03:22.807,6436098,15872833,2048,
2025-02-27 06:03:22.808,6436097,16292889,0,
2025-02-27 06:03:22.842,6436098,16293587,64,
2025-02-27 06:03:22.903,6436098,15943389,16,
2025-02-27 06:03:22.961,6436098,16291412,0,
2025-02-27 06:03:22.974,6436097,829021507,0,
2025-02-27 06:03:23.016,6436097,828960199,0,
2025-02-27 06:03:23.021,6436098,15798599,16,
2025-02-27 06:03:23.118,6436096,829021555,64,
2025-02-27 06:03:23.224,6436097,15888916,16,
2025-02-27 06:03:23.281,6436096,15942991,32,
2025-02-27 06:03:23.288,6436097,15798857,32,
2025-02-27 06:03:23.356,6436096,16171028,0,
2025-02-27 06:03:23.362,6436096,829021556,64,
2025-02-27 06:03:23.363,6436096,829020217,48,
2025-02-27 06:03:23.389,6436096,16293400,16,
2025-02-27 06:03:23.407,6436096,15799166,16,
2025-02-27 06:03:23.429,6436097,829021466,32,
2025-02-27 06:03:23.786,6436096,829021557,48,
2025-02-27 06:03:23.800,6436097,15889035,96,
2025-02-27 06:03:23.820,6436096,16171061,32,
2025-02-27 06:03:23.824,6436097,15888923,96,
