2025-02-27 06:02:21.022,6436097,15888942,9,73,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.042,6436098,15798719,9,41,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.082,6436096,829021479,14,51,14,2,389,49,12,117,47,7,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:20.902,6436096,16293321,9,44,18,2,389,43,12,11,37,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:20.972,6436098,16171004,8,51,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.082,6436098,829021483,21,39,9,3,225,40,10,11,39,9,117,35,2,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.142,6436097,829021434,21,56,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.222,6436097,16293531,8,48,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.342,6436096,16293524,8,53,11,2,231,52,11,117,52,10,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.382,6436097,16171005,8,61,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.122,6436098,15888974,8,51,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.142,6436096,15888943,8,47,12,4,117,45,7,389,45,7,231,45,5,11,44,6,,,,,,,,,,,,,
2025-02-27 06:02:21.222,6436097,828960199,3,41,16,1,389,39,19,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.262,6436098,15888960,8,40,18,1,225,36,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.302,6436098,15888939,16,43,19,1,387,43,18,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.342,6436098,829021233,1,59,19,1,387,55,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.362,6436096,15943395,8,64,15,1,389,63,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.362,6436096,15943403,9,41,22,1,10,36,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.522,6436097,15943341,8,50,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.522,6436097,15943326,11,62,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.522,6436098,15943389,8,57,22,1,388,48,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.502,6436096,829021497,20,42,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.522,6436097,16293288,8,40,24,1,272,30,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.622,6436097,16292889,8,51,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.622,6436096,16293485,9,65,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.692,6436096,16170965,11,62,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.752,6436096,16170981,8,42,22,2,10,35,8,389,30,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.602,6436098,15888967,11,37,19,1,387,36,18,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.622,6436098,15799091,8,28,7,2,441,24,2,388,22,3,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.642,6436096,829021494,8,34,14,3,389,32,5,225,30,7,241,29,4,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.682,6436096,829020217,10,44,13,2,389,43,8,117,41,5,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.762,6436097,15888916,9,51,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.762,6436098,15799098,9,45,17,1,242,39,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.842,6436096,15888975,8,51,22,1,389,46,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.862,6436098,15799050,9,57,18,2,11,50,6,225,50,6,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.922,6436097,15798594,9,57,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.942,6436098,15798599,8,58,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.962,6436097,15798857,8,39,20,1,272,37,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.962,6436097,15943396,8,59,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.962,6436097,15798374,9,47,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.002,6436096,829021469,24,42,14,2,11,41,13,10,37,8,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.022,6436098,15799084,8,41,15,2,11,38,10,387,36,10,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.232,6436098,15943368,12,61,14,1,387,58,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.272,6436096,15799085,8,32,12,2,10,31,12,11,25,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.292,6436096,15799078,8,54,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.292,6436097,15799092,8,67,20,1,389,65,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.342,6436098,15888968,8,71,16,1,387,69,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.342,6436098,15943390,8,36,3,5,225,34,6,242,31,2,11,30,0,338,29,0,241,28,0,,,,,,,,,,
2025-02-27 06:02:22.372,6436098,15794397,12,58,18,1,225,49,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.392,6436098,15943397,8,58,19,2,387,51,4,338,48,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.532,6436097,15888913,8,55,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.632,6436097,15888923,8,40,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.952,6436098,16293525,8,63,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:21.992,6436097,16293532,8,49,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.152,6436098,16293393,10,61,19,1,387,53,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.222,6436097,16170998,8,34,17,4,226,29,8,394,27,7,52,26,0,9,24,0,,,,,,,,,,,,,
2025-02-27 06:02:22.292,6436098,16170999,8,51,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.292,6436097,16170802,11,57,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.482,6436096,16171000,8,76,20,1,389,72,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.552,6436097,16293533,8,64,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.592,6436096,829021470,20,59,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.592,6436096,16170960,8,49,16,1,389,48,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.752,6436098,16170984,22,48,14,1,242,43,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.672,6436098,829020931,10,51,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.732,6436096,15943405,8,50,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.792,6436098,15799082,22,45,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.912,6436097,829021495,19,41,8,2,340,42,11,272,35,1,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.912,6436096,15888969,8,43,16,2,117,38,8,389,37,5,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.932,6436097,15799051,8,57,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.992,6436096,15888973,9,52,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.992,6436097,15799089,9,49,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.092,6436096,15799099,8,65,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.152,6436097,15943398,8,43,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.152,6436097,829021490,17,44,18,2,338,43,11,389,39,5,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.182,6436097,829021466,17,41,21,3,9,34,10,272,34,7,226,32,4,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.242,6436096,15799094,8,41,13,2,389,38,7,11,37,5,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.302,6436097,15943402,9,47,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.322,6436098,829021492,15,35,5,4,11,35,8,387,32,3,241,27,0,117,27,0,,,,,,,,,,,,,
2025-02-27 06:02:23.322,6436098,15872833,5,52,15,3,252,45,2,225,42,0,183,40,0,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.342,6436096,15942991,9,63,18,1,389,58,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.442,6436097,15888970,13,48,23,1,226,42,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.582,6436096,15943375,10,69,16,1,389,67,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.632,6436096,15818787,10,76,19,1,389,73,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.662,6436098,15799063,8,71,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.692,6436096,15888958,8,42,12,3,11,39,7,389,38,4,117,36,1,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.802,6436097,15799097,9,57,22,1,226,49,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.822,6436096,829020798,1,67,20,1,389,61,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.842,6436098,15888924,8,52,13,1,387,51,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:22.962,6436098,16293503,8,67,18,1,11,52,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.002,6436096,829020938,1,59,22,1,389,52,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.042,6436097,16170996,9,55,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.112,6436097,16171006,8,62,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.182,6436098,16171001,8,64,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.542,6436098,16292917,8,37,15,1,225,31,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.562,6436098,16170990,15,47,12,1,387,46,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.562,6436097,16293005,19,41,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.592,6436097,829020790,8,33,18,2,226,28,8,52,27,4,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.682,6436097,16293519,11,56,20,1,387,45,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.702,6436096,16293506,15,69,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.742,6436097,16293528,8,35,18,2,357,28,4,9,28,8,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.742,6436097,16171007,8,59,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.822,6436097,16170272,8,67,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.842,6436097,16170977,8,29,17,1,394,27,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.862,6436098,16293534,8,64,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.882,6436096,16171002,8,54,14,2,389,51,7,11,47,3,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.882,6436098,16293527,9,54,13,1,225,50,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.842,6436097,15799079,8,49,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.862,6436097,15888963,8,51,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.882,6436138,829021498,19,57,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.882,6436098,15943399,8,56,15,1,387,52,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.922,6436098,15798873,10,35,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.952,6436098,15799095,8,58,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.952,6436096,15888069,9,50,19,1,389,45,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.002,6436097,829021228,23,42,18,1,272,39,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.022,6436098,15888976,10,55,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.062,6436097,829021136,14,39,24,1,226,32,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.082,6436098,829021496,9,35,14,1,225,31,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.102,6436098,15799100,8,49,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.202,6436096,15943371,8,43,13,3,117,41,7,11,37,1,389,36,0,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.202,6436097,15941948,10,50,24,1,226,38,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.222,6436098,15888971,5,68,15,1,388,62,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.242,6436097,15943347,8,38,15,2,389,35,9,98,31,10,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.282,6436098,15943084,8,41,10,2,225,38,4,11,37,1,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.282,6436097,15888972,13,62,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.282,6436096,15888977,8,64,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.322,6436098,15943406,9,45,12,1,225,42,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.342,6436098,15888959,9,61,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.382,6436096,15943403,9,39,18,1,10,37,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.502,6436097,15943400,11,60,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:23.902,6436098,16170993,15,55,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.042,6436096,16293400,11,65,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.202,6436097,829021499,21,56,22,1,9,46,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.232,6436097,16170852,8,62,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.232,6436096,16293521,8,42,18,2,389,35,5,388,34,3,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.252,6436096,16293423,9,48,12,3,389,47,6,11,45,2,117,43,1,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.272,6436098,16293535,8,47,11,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.292,6436098,16292742,9,55,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.302,6436096,16171008,9,59,12,3,389,56,13,242,52,1,113,51,2,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.302,6436096,16293517,9,57,23,1,11,47,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.412,6436098,16170822,8,43,14,2,387,40,9,117,36,3,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.502,6436097,16170997,9,38,16,3,226,35,10,394,30,4,52,30,1,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.852,6436137,16170926,10,39,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.542,6436098,15888964,8,57,13,1,388,53,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.542,6436098,15799101,10,54,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.562,6436098,15799087,10,34,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.602,6436096,15799096,8,67,16,1,389,65,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.602,6436096,829021494,8,35,10,3,389,30,6,241,30,5,117,29,3,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.722,6436096,15942991,9,63,17,2,389,61,15,11,56,5,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.722,6436098,15799098,9,48,14,1,338,44,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.842,6436096,15943407,9,37,11,4,117,35,5,416,34,7,224,33,8,118,32,8,,,,,,,,,,,,,
2025-02-27 06:02:24.912,6436097,829021415,17,40,15,3,336,38,18,203,34,6,338,33,4,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.962,6436098,15943387,8,51,14,1,387,50,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.112,6436096,828959225,13,58,18,1,389,54,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.992,6436097,16289530,9,48,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:24.992,6436097,16171003,8,56,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.012,6436098,16293523,8,52,22,1,387,51,18,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.032,6436097,16293492,10,51,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.182,6436097,16293516,8,50,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.182,6436098,16170961,8,57,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.242,6436098,16171009,9,52,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.302,6436097,16293145,14,59,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.302,6436098,16170986,9,47,10,1,11,45,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.342,6436098,16170979,8,48,15,3,338,46,12,388,43,5,225,41,2,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.142,6436096,15798675,9,54,16,1,389,49,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.162,6436097,829021432,14,51,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.162,6436097,15943401,8,51,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.162,6436098,829021286,19,49,13,2,388,41,5,387,38,1,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.322,6436098,15943408,8,39,10,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.402,6436098,15888716,8,57,16,1,387,51,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.462,6436098,829021232,12,48,20,1,387,36,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.482,6436098,15941508,10,66,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.482,6436098,15888952,8,69,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.402,6436098,16171010,11,38,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.462,6436098,16293536,8,45,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.492,6436096,16170510,8,47,22,1,10,39,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.492,6436098,16291412,12,54,8,1,387,55,20,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.672,6436098,16170416,8,55,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.702,6436098,16293530,8,48,18,1,225,37,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.782,6436096,16293509,8,59,22,3,11,51,7,389,49,7,117,48,2,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.602,6436098,15888978,8,42,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.682,6436098,15888597,8,49,12,2,11,46,6,387,45,17,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.732,6436098,15799093,9,42,15,1,10,34,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.802,6436098,829021437,27,41,8,3,225,40,6,242,39,4,11,37,0,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.802,6436097,15799090,8,62,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.142,6436097,15888942,9,74,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.142,6436098,15943388,10,43,14,2,387,37,1,11,34,2,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.142,6436097,15799102,8,66,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.202,6436096,829021479,14,50,14,4,389,48,8,98,45,3,117,45,3,241,45,2,,,,,,,,,,,,,
2025-02-27 06:02:26.222,6436098,15798675,13,55,11,1,387,53,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.262,6436096,15888943,8,47,11,4,117,46,7,231,46,7,11,45,6,389,45,7,,,,,,,,,,,,,
2025-02-27 06:02:26.262,6436098,15888974,8,51,19,1,387,42,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.322,6436096,15943409,8,51,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.352,6436097,828960199,3,41,17,1,389,38,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.382,6436098,15888960,8,40,16,1,225,36,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.892,6436097,16170980,8,53,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:25.982,6436097,16293494,11,69,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.112,6436098,16171009,9,53,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.112,6436096,16293321,9,44,18,1,389,38,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.112,6436098,16171004,8,51,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.272,6436097,829021434,21,55,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.342,6436097,16293537,8,52,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.352,6436097,16293531,8,45,19,1,387,36,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.532,6436097,16171005,8,61,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.652,6436097,16293288,8,40,24,2,272,29,1,221,29,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.712,6436096,16291412,11,53,18,1,389,49,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.762,6436097,16292889,8,50,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.772,6436096,16293485,9,66,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.832,6436096,16170965,11,67,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.872,6436096,16170981,8,43,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.442,6436098,15888939,16,43,13,1,387,44,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.442,6436098,15798719,9,43,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.442,6436096,15888979,8,53,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.442,6436098,829021233,1,59,10,1,387,54,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.492,6436096,15943395,8,64,13,1,389,63,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.642,6436098,15943389,8,55,20,1,388,48,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.642,6436097,15943341,8,49,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.642,6436097,15943326,11,62,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.702,6436098,15799091,8,28,6,2,441,24,0,388,22,0,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.822,6436098,15798599,8,58,20,1,388,48,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.902,6436097,15888916,9,52,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.902,6436098,15799103,8,57,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:26.992,6436098,15799050,9,58,14,1,225,51,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.042,6436097,15798594,9,55,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.082,6436096,829020217,10,46,10,3,389,42,7,117,42,5,241,39,0,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.082,6436096,15888975,8,51,18,1,389,47,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.082,6436097,15798857,8,39,17,1,272,38,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.102,6436097,15798374,9,47,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.112,6436097,16293532,8,49,20,1,389,43,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.302,6436098,16293393,10,68,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.342,6436097,16170998,8,34,18,4,226,30,9,394,28,7,52,27,3,9,25,2,,,,,,,,,,,,,
2025-02-27 06:02:27.362,6436097,16293538,8,55,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.442,6436097,16170802,11,61,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.462,6436097,16171011,8,66,18,1,389,63,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.582,6436096,16171000,8,77,21,1,389,72,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.702,6436097,16293533,8,63,16,1,389,63,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.722,6436096,829021470,20,60,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.722,6436096,16170960,8,51,19,1,389,49,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 06:02:27.122,6436096,829021469,24,38,12,3,11,39,14,10,34,4,117,34,3,,,,,,,,,,,,,,,,
