Datetime,Serving_Cell_Id, Call_Id, measurementId,rsrpRslt,rsrqRslt,nCellCount,pci_1,rsrp_1,rsrq_1,pci_2,rsrp_2,rsrq_2,pci_3,rsrp_3,rsrq_3,pci_4,rsrp_4,rsrq_4,pci_5,rsrp_5,rsrq_5,pci_6,rsrp_6,rsrq_6,pci_7,rsrp_7,rsrq_7,pci_8,rsrpv,rsrq_8
2025-02-27 05:38:59.475,6436097,829019646,16,40,18,1,226,38,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.615,6436238,828955565,2,43,21,1,253,28,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.655,6436098,16291742,8,51,13,1,387,47,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.675,6436098,16291756,11,33,14,2,338,32,11,242,28,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.675,6436226,16169297,8,32,16,1,108,31,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.715,6436096,16169323,17,77,17,1,389,72,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.715,6436096,16291412,8,59,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.735,6436238,829019968,23,51,13,2,155,46,5,108,46,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.815,6436098,16291760,9,50,8,1,11,49,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.475,6436238,15941724,13,56,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.495,6436096,15797465,8,53,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.515,6436096,829019789,1,57,18,1,389,48,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.555,6436226,829019953,2,45,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.605,6436097,15887234,9,52,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.615,6436238,829019658,10,42,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.635,6436097,15886887,9,40,16,2,9,38,10,272,37,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.675,6436238,15797458,8,41,13,2,155,37,5,108,36,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.815,6436098,15729487,12,48,20,1,387,37,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.855,6436238,829019643,15,46,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.935,6436238,15797447,8,54,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.055,6436096,829019898,16,41,5,3,241,42,8,98,38,9,389,37,0,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.055,6436096,15794626,9,66,16,1,389,62,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.055,6436097,15887187,9,52,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.055,6436097,15796882,9,40,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.135,6436098,15941726,8,48,11,1,11,44,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.155,6436098,15872833,5,52,13,3,252,46,1,225,45,0,183,39,0,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.175,6436096,15886005,8,55,13,1,389,57,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.245,6436098,829019921,16,42,17,3,225,39,8,183,37,5,117,36,1,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.315,6436098,15797459,8,45,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.375,6436098,15797432,9,52,18,1,388,47,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.395,6436096,15940019,8,41,22,1,10,33,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.445,6436238,15797467,8,54,25,1,108,38,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.465,6436096,15818787,10,74,21,1,389,70,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.495,6436098,15797466,9,56,23,1,388,39,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.555,6436238,15887236,8,38,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.575,6436238,15941727,8,69,28,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.615,6436097,15887229,9,58,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.635,6436238,15797460,8,43,21,1,253,33,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.675,6436098,15941701,9,41,18,1,388,38,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.695,6436098,828964299,13,46,19,1,387,46,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.695,6436096,829019904,8,35,11,2,389,35,10,31,31,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.715,6436238,15886646,8,52,23,1,155,39,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.735,6436096,15887237,9,58,22,1,10,52,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.775,6436096,829020011,8,62,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:38:59.995,6436136,829019993,23,26,9,5,104,25,11,151,25,8,302,25,10,138,23,7,152,22,1,,,,,,,,,,
2025-02-27 05:39:00.075,6436238,16291743,8,37,16,2,155,38,13,108,30,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.155,6436098,16291734,8,67,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.155,6436096,828963969,17,59,14,3,389,53,8,11,52,4,117,51,0,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.265,6436238,16291666,9,38,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.265,6436096,829019996,18,47,10,4,389,44,4,98,44,4,241,43,3,117,41,2,,,,,,,,,,,,,
2025-02-27 05:39:00.335,6436097,16291673,8,67,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.675,6436098,16291745,9,53,17,1,225,47,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.715,6436096,16222942,9,62,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.795,6436238,16291719,8,30,21,1,155,23,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.865,6436098,16289962,9,49,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.775,6436096,15797435,8,64,24,1,389,54,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.795,6436098,15941728,9,48,15,1,387,42,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.825,6436238,15887152,8,45,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.845,6436097,15887221,8,52,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.875,6436098,829020012,19,41,4,4,387,44,9,111,39,0,394,39,0,431,36,0,,,,,,,,,,,,,
2025-02-27 05:39:00.905,6436238,15887165,8,50,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.955,6436097,828964411,14,31,16,1,226,28,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.055,6436226,15797461,8,45,23,2,155,40,10,108,36,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.095,6436097,829019982,8,43,17,1,272,41,18,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.115,6436138,829020014,22,40,23,1,302,33,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.225,6436238,15797449,8,37,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.225,6436098,15887238,12,37,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.255,6436238,15887239,8,38,28,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.335,6436096,15941647,9,45,18,1,389,39,16,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.435,6436098,829019958,8,47,12,3,225,49,13,11,43,5,334,40,8,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.475,6436096,15941719,8,53,17,1,389,46,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.945,6436097,828964624,9,51,15,2,183,47,6,389,46,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.995,6436098,16169328,8,31,12,2,225,30,12,11,26,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:00.995,6436098,16291581,8,49,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.065,6436238,16169340,8,45,25,1,155,34,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.085,6436098,16288084,3,56,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.115,6436098,829020013,14,47,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.115,6436096,829019948,1,40,7,3,389,40,8,11,39,5,117,37,0,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.205,6436097,16291751,10,45,22,1,387,32,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.235,6436096,16169341,8,55,13,2,389,54,8,11,51,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.265,6436238,16169329,8,51,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.325,6436096,16169330,10,54,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.535,6436096,16291761,8,50,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.545,6436097,829019783,21,51,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.605,6436097,16291752,13,62,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.635,6436098,829020009,10,43,13,4,387,41,14,11,38,7,117,38,3,282,37,7,,,,,,,,,,,,,
2025-02-27 05:39:01.715,6436098,829019706,15,45,10,2,242,39,12,11,38,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.795,6436098,16168748,8,32,15,1,225,30,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.495,6436098,15797468,8,51,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.515,6436098,15887223,8,48,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.535,6436098,15941729,5,68,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.615,6436238,15796595,5,43,16,1,155,43,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.615,6436098,15797451,8,54,13,1,387,54,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.635,6436098,15941707,8,58,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.665,6436096,15797455,9,55,11,5,98,56,11,117,52,6,389,52,5,11,49,0,241,48,0,,,,,,,,,,
2025-02-27 05:39:01.855,6436098,15941586,12,46,7,3,387,46,14,111,39,0,11,39,1,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.855,6436098,15941533,8,58,18,2,387,54,12,338,51,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.875,6436097,15887240,8,59,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.875,6436098,829019971,20,39,3,3,117,36,6,11,36,6,387,35,3,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.935,6436097,15887228,8,60,19,1,387,56,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.055,6436098,15797469,8,53,17,1,387,50,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.075,6436098,15941633,8,41,13,2,387,38,6,117,38,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.125,6436098,829019725,14,39,11,2,225,35,8,183,32,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.125,6436098,15941682,8,67,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.125,6436098,15940963,8,51,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.125,6436238,15794397,9,49,20,1,253,38,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.165,6436097,15887202,8,58,22,1,387,52,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.245,6436226,829019799,2,37,24,1,155,29,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.265,6436238,829019825,15,38,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.265,6436238,15887241,8,47,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.265,6436098,15797462,8,28,6,1,441,23,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.285,6436097,828964380,18,50,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.285,6436097,15887242,8,62,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.325,6436096,15887210,9,53,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.405,6436096,829020012,1,43,6,6,389,41,0,117,40,0,394,39,0,31,39,0,242,39,0,241,38,0,,,,,,,
2025-02-27 05:39:02.445,6436098,15797443,8,39,21,2,225,41,19,338,34,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:01.925,6436096,16169260,9,50,14,3,389,49,13,117,47,7,11,45,5,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.085,6436098,16291757,8,61,22,1,387,53,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.135,6436097,16169316,8,56,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.135,6436238,16169331,8,60,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.155,6436238,16291736,13,44,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.305,6436098,828964598,7,48,17,1,387,43,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.405,6436098,16169229,11,41,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.465,6436226,829019715,3,37,18,1,155,31,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.505,6436098,16169342,8,61,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.545,6436098,16169106,8,36,20,3,387,27,2,11,26,0,225,26,0,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.585,6436098,16290850,8,55,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.585,6436096,16169118,8,45,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.645,6436097,16291762,8,39,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.665,6436098,829019909,17,33,11,3,388,31,14,338,30,10,226,28,7,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.685,6436097,16291758,8,67,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.705,6436238,828963441,10,36,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.745,6436098,16169333,8,49,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.785,6436238,16169302,9,47,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.845,6436238,16169343,8,40,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.565,6436097,15887234,9,51,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.565,6436098,15941508,10,61,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.605,6436097,15737616,15,61,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.605,6436097,15797470,8,39,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.605,6436096,15941720,8,43,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.745,6436097,15941730,9,33,18,1,226,33,15,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.805,6436097,15941519,8,41,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.885,6436096,15941606,8,58,19,1,389,53,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.905,6436096,15797463,8,49,13,4,389,49,8,117,49,9,11,43,2,241,43,0,,,,,,,,,,,,,
2025-02-27 05:39:03.005,6436097,15941721,8,62,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.025,6436096,828959225,8,56,19,1,389,51,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.065,6436238,15797071,9,36,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.065,6436226,828964597,3,57,32,1,155,32,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.085,6436098,15941678,8,44,15,4,225,40,8,11,40,8,117,37,2,387,37,1,,,,,,,,,,,,,
2025-02-27 05:39:02.955,6436238,16169334,8,50,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.995,6436097,16169230,10,29,13,1,226,28,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:02.995,6436098,16291058,10,50,20,1,11,41,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.015,6436098,16290933,11,61,19,1,388,56,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.135,6436097,828962127,23,43,21,2,272,37,12,52,36,10,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.175,6436097,16291763,8,56,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.255,6436098,16169325,8,53,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.255,6436098,16291750,9,60,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.255,6436098,829020015,24,56,10,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.305,6436098,16291748,8,51,25,1,387,43,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.345,6436096,16169335,10,56,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.355,6436097,16289530,9,56,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.395,6436238,16291738,8,70,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.415,6436226,16169337,8,36,24,2,108,31,13,155,25,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.415,6436226,16169339,17,55,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.415,6436238,16169163,9,53,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.135,6436238,15940897,17,59,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.135,6436238,15797454,8,41,23,1,253,35,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.155,6436097,15887243,9,42,17,1,389,42,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.235,6436098,15941691,9,47,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.235,6436096,829019802,1,45,13,2,389,43,8,11,42,9,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.235,6436097,828960199,3,47,21,1,389,43,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.235,6436098,15887230,8,34,18,1,388,29,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.275,6436238,15941722,10,52,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.275,6436098,15886738,9,37,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.295,6436238,15887231,8,51,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.335,6436097,15940648,11,52,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.355,6436238,15887232,8,48,21,2,155,34,0,108,33,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.415,6436238,15885154,15,48,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.475,6436098,829020016,17,50,6,3,387,55,12,241,50,10,117,46,0,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.475,6436226,15797465,17,55,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.515,6436098,15887244,11,34,14,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.535,6436098,15886403,8,49,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.575,6436096,829020010,18,48,16,1,389,43,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.615,6436137,15887080,10,30,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.635,6436098,15887233,8,34,14,1,225,32,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.675,6436138,829020017,10,53,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.695,6436096,15887237,9,57,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.695,6436238,15886417,10,57,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.735,6436098,829020004,17,43,18,1,225,39,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.735,6436098,15941728,9,54,16,2,11,49,9,387,48,9,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.755,6436098,15884458,9,67,20,1,387,63,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.775,6436096,829020018,16,63,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.795,6436098,15941709,8,51,16,1,387,49,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.795,6436238,829019877,17,44,19,4,155,34,5,45,34,5,253,28,0,153,27,3,,,,,,,,,,,,,
2025-02-27 05:39:03.495,6436097,16168453,8,51,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.575,6436096,16169326,8,44,11,1,117,42,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.665,6436226,16291761,10,43,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.665,6436238,16169336,8,41,19,2,108,35,8,155,33,9,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.695,6436226,16169330,9,50,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.795,6436097,16169344,8,43,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.855,6436238,16228853,10,46,23,1,108,34,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.875,6436098,16166663,10,63,17,1,387,65,21,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.815,6436238,15074519,10,59,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.815,6436097,15941723,8,51,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.875,6436098,15884461,9,61,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.915,6436238,828964258,2,36,20,1,155,34,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.915,6436238,15886921,8,47,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.955,6436238,15797319,8,36,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.975,6436098,15797464,8,62,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.975,6436096,15941731,8,66,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.035,6436097,15887243,9,42,17,2,389,41,12,226,34,12,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.035,6436238,829019941,17,47,20,2,108,43,6,155,42,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.055,6436098,15887245,10,53,18,3,338,54,15,10,53,9,242,52,8,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.895,6436097,16169276,8,54,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:03.975,6436098,16291749,8,60,20,1,387,49,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.055,6436238,16291764,8,53,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.195,6436097,16169338,8,60,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.195,6436226,16291721,24,49,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.215,6436238,828962054,3,55,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.235,6436136,829019993,23,26,9,4,151,25,10,104,25,9,302,24,5,138,23,6,,,,,,,,,,,,,
2025-02-27 05:39:04.265,6436098,16291765,8,58,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.115,6436226,829020002,8,52,21,2,155,45,7,108,41,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.115,6436238,15887047,9,43,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.215,6436096,829020016,2,52,6,3,389,53,7,117,51,6,241,51,4,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.215,6436098,15941718,8,73,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.215,6436097,15797471,11,60,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.355,6436097,15887246,9,46,9,2,338,48,16,226,44,8,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.375,6436097,15797398,11,57,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.415,6436098,15887148,8,54,22,1,11,42,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.475,6436096,15941710,8,64,17,1,389,64,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.535,6436097,829019967,21,56,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.655,6436098,15941732,8,44,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.675,6436096,829019789,1,57,17,1,389,50,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.675,6436226,829019953,2,46,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:39:04.715,6436238,15797472,8,55,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
