2025-02-27 05:44:58.028,6436098,829020420,24,44,8,2,225,45,8,11,44,7,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.028,6436097,829020430,17,36,14,1,226,31,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:57.898,6436098,16169752,8,51,13,1,387,50,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:57.898,6436097,829020049,9,41,18,1,9,33,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:57.988,6436238,16292211,13,53,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:57.988,6436096,16169421,14,67,17,1,389,63,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.078,6436098,16292221,12,63,8,1,387,59,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.098,6436098,16291742,8,52,14,1,387,50,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.138,6436098,16166663,10,72,18,1,387,68,14,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.178,6436238,16169768,8,37,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.218,6436097,16168453,8,55,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.278,6436096,829020168,19,40,19,1,10,39,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.188,6436096,15887706,8,48,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.208,6436238,15942181,9,45,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.208,6436098,15942195,10,71,15,1,387,63,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.248,6436098,829019658,11,50,16,3,338,49,13,225,43,0,226,41,0,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.288,6436098,15729487,12,47,18,1,387,37,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.408,6436097,15797946,9,39,15,4,9,33,6,52,33,8,226,32,7,272,32,4,,,,,,,,,,,,,
2025-02-27 05:44:58.448,6436097,15942196,8,62,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.468,6436096,15887699,9,59,13,2,389,59,14,241,52,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.588,6436238,15797458,9,43,17,2,108,38,6,155,38,5,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.658,6436238,829020418,8,43,24,1,155,38,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.338,6436097,16169488,8,66,21,1,387,59,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.338,6436096,829020431,12,60,18,4,98,51,2,241,51,0,11,50,0,389,48,0,,,,,,,,,,,,,
2025-02-27 05:44:58.458,6436136,829020432,25,37,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.498,6436238,16169745,8,39,20,1,253,36,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.498,6436098,16292231,8,55,14,1,394,48,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.558,6436097,829019646,16,39,14,1,226,38,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.678,6436096,828963969,17,55,11,3,389,50,7,11,48,4,241,47,3,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.738,6436098,829020423,27,59,16,1,387,60,17,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.778,6436097,16292001,9,47,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.838,6436098,16292227,9,47,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.858,6436097,16292200,11,57,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.858,6436096,16292225,8,44,13,3,117,41,7,389,40,5,11,39,4,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.688,6436097,15887666,8,42,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.728,6436238,15887702,10,44,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.728,6436098,829020422,17,54,11,3,387,55,12,11,50,9,117,49,7,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.728,6436097,829020433,8,57,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.728,6436098,829020421,17,44,8,4,225,44,9,242,43,8,241,38,4,11,38,5,,,,,,,,,,,,,
2025-02-27 05:44:58.748,6436238,15942157,10,45,27,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.748,6436238,829020338,2,44,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.748,6436096,15942201,8,61,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.768,6436097,829020415,19,52,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.788,6436098,15887707,13,39,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.828,6436096,15940019,8,42,21,1,10,34,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.848,6436098,15887655,8,47,11,2,183,40,0,111,40,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.888,6436098,15797579,8,48,6,1,225,40,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.988,6436238,15942159,17,54,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.008,6436238,15797947,8,28,19,1,45,21,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.058,6436098,15885154,9,57,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.058,6436097,15942184,10,39,18,1,387,29,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.098,6436238,15797920,8,49,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.108,6436097,15797830,9,35,18,1,226,29,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.108,6436096,15818787,10,73,18,1,389,70,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.218,6436097,15887221,8,49,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.238,6436098,15942197,8,31,15,1,225,23,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.338,6436238,15942125,10,61,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.338,6436098,15797939,10,53,14,1,387,50,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.408,6436097,828964411,14,30,13,1,226,30,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.408,6436238,15887689,8,47,18,1,155,40,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.968,6436096,16291412,8,50,16,1,389,47,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:58.988,6436238,16169725,8,36,16,2,108,22,0,155,21,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.048,6436097,16169776,8,26,14,1,226,23,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.058,6436238,16291766,11,50,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.088,6436098,16169551,11,57,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.258,6436097,16169775,9,67,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.298,6436238,16169766,10,47,26,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.328,6436097,16169782,8,50,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.348,6436098,16289962,9,51,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.388,6436097,16292232,11,59,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.408,6436238,16292201,8,56,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.448,6436238,16292220,10,43,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.558,6436098,16288084,3,56,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.578,6436096,829019948,1,49,13,3,389,48,10,11,44,2,117,42,4,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.628,6436097,829020428,17,35,8,3,394,36,7,9,34,5,226,33,8,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.658,6436098,16169577,8,38,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.718,6436097,16292127,8,35,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.718,6436098,16292226,8,36,17,1,11,27,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.718,6436096,16169742,9,54,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.718,6436097,16169779,9,53,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.798,6436238,828955565,2,42,21,2,253,27,0,108,19,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.868,6436098,829020382,19,39,7,3,338,38,9,388,36,4,225,33,4,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.878,6436098,16292217,8,45,14,2,387,44,10,11,39,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.618,6436238,15797940,9,38,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.658,6436096,828964597,12,65,20,1,389,53,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.698,6436098,15887675,9,49,10,1,11,48,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.718,6436097,829020290,8,48,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.748,6436097,15887597,8,49,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.868,6436098,829020359,17,43,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.898,6436098,15884458,9,64,6,1,387,65,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.928,6436138,15887685,23,60,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.928,6436096,15797938,9,49,15,3,389,48,12,117,43,0,11,42,0,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.938,6436096,15887711,8,41,9,1,11,36,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:44:59.998,6436238,15074519,11,59,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.018,6436238,829019941,17,48,20,1,108,47,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.018,6436097,15797903,8,45,12,2,226,45,13,338,40,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.038,6436098,15887694,9,39,12,3,11,36,12,387,34,6,117,32,4,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.058,6436238,15942199,8,36,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.018,6436238,16292031,9,43,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.038,6436238,16292233,8,50,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.058,6436096,16222942,9,61,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.098,6436097,16169777,9,50,15,1,394,47,10,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.098,6436096,16292234,8,54,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.158,6436098,16169751,8,47,10,2,11,46,10,387,46,10,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.218,6436098,16169747,8,67,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.248,6436238,16169783,8,41,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.278,6436097,16169446,8,58,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.378,6436098,16290933,16,56,12,1,388,57,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.118,6436097,15942198,9,57,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.148,6436097,15797931,8,59,18,1,387,53,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.208,6436096,15794626,9,59,15,1,389,53,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.258,6436097,15797921,8,59,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.268,6436098,15797928,9,50,11,1,387,50,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.288,6436097,15942187,8,56,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.288,6436238,15886646,8,54,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.308,6436238,15797941,8,44,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.448,6436238,15886417,10,58,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.488,6436098,15797935,8,39,12,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.508,6436097,15797942,8,42,20,1,272,38,18,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.568,6436098,15940963,8,56,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.588,6436098,829020427,17,41,6,2,225,43,9,11,42,10,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.628,6436238,829019643,3,40,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.568,6436096,16169784,9,43,13,1,389,44,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.668,6436098,16169647,8,34,10,2,225,33,8,11,30,1,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.748,6436098,16292235,8,48,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.858,6436098,16169431,8,46,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.858,6436238,16292236,8,35,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.668,6436098,15887712,8,65,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.688,6436097,15797885,9,51,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.688,6436098,15884461,9,58,11,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.688,6436097,15887708,8,50,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.708,6436098,15942190,10,42,13,2,338,36,4,225,35,10,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.708,6436096,15886005,8,56,15,2,389,53,7,11,52,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.708,6436097,829020398,22,54,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.758,6436098,15942009,16,57,7,1,387,53,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.808,6436238,15887713,8,48,25,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.808,6436098,15797908,8,58,18,3,388,51,4,338,49,0,387,49,0,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.848,6436096,15942203,8,64,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.968,6436098,828960199,8,47,16,1,388,41,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.988,6436097,15941948,10,45,22,1,226,34,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:00.988,6436098,15941508,10,64,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.048,6436096,829020217,18,47,14,6,11,42,8,231,42,2,113,40,0,241,40,0,389,39,0,117,39,2,,,,,,,
2025-02-27 05:45:01.088,6436097,829020415,19,53,20,1,394,46,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.128,6436098,15872833,5,52,12,3,252,46,0,225,44,0,183,38,0,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.168,6436097,15887714,8,57,33,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.228,6436096,15942105,8,54,16,3,11,53,24,117,49,3,389,49,5,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.288,6436238,15887715,8,51,24,1,253,34,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.358,6436096,15942142,8,77,17,1,389,73,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.388,6436097,15797946,9,42,20,1,52,35,13,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.408,6436238,15942057,8,63,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.408,6436096,15887709,8,41,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.508,6436096,828959225,8,56,15,1,389,51,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.548,6436096,15887697,8,62,13,1,389,59,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.008,6436098,16290850,8,53,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.018,6436098,16292098,8,58,10,3,387,54,3,11,51,0,117,50,0,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.048,6436098,16292136,10,52,16,1,387,50,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.178,6436238,828963441,10,36,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.318,6436098,16169778,8,57,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.428,6436096,16169784,9,45,15,1,389,45,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.438,6436097,829020316,14,40,20,3,338,36,9,226,32,3,389,31,2,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.588,6436238,16169591,9,55,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.588,6436098,16169785,8,45,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.588,6436238,16291998,9,36,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.598,6436097,828962127,23,38,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.668,6436098,16169728,9,61,14,1,387,55,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.668,6436238,16292180,13,45,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.818,6436238,16169786,8,49,17,1,155,34,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.628,6436238,15941773,17,52,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.678,6436096,15887657,8,59,9,5,98,57,7,241,57,9,11,56,6,117,56,7,389,55,5,,,,,,,,,,
2025-02-27 05:45:01.688,6436097,15942204,8,56,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.708,6436098,15797925,8,44,16,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.728,6436238,15887710,8,33,21,1,155,32,12,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.768,6436097,15797943,8,52,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.878,6436238,15797715,17,42,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.968,6436098,15886403,8,52,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.008,6436097,15887716,8,65,17,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.008,6436138,15797949,10,53,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.088,6436238,15886921,8,45,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.128,6436096,829020417,8,56,12,2,389,53,6,117,52,3,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.268,6436138,15887685,13,60,19,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.368,6436238,15942205,8,54,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.368,6436098,15942206,13,63,8,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:01.938,6436097,16169672,9,51,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.038,6436097,16292237,8,62,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.158,6436097,16169787,9,48,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.338,6436238,16169780,8,43,20,1,155,29,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.398,6436238,16228853,10,52,24,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.418,6436098,16292223,8,70,11,1,387,69,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.418,6436098,16292228,8,65,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.458,6436138,829020070,10,28,11,4,302,23,10,102,23,10,151,23,3,138,21,0,,,,,,,,,,,,,
2025-02-27 05:45:02.538,6436096,15942031,8,40,16,2,389,36,7,388,35,6,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.538,6436096,15797478,8,56,18,1,389,52,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.558,6436238,15887474,9,49,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.588,6436098,15797832,8,31,15,1,225,25,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.678,6436098,15887705,8,35,14,1,225,32,5,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.548,6436098,16169788,8,34,2,2,117,33,8,11,32,4,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.698,6436096,16292209,8,47,13,2,389,42,4,117,40,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.738,6436097,16289530,9,51,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.858,6436238,16292229,8,33,18,1,253,26,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.858,6436098,16169637,8,55,15,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.728,6436096,15942180,8,61,17,1,389,55,4,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.748,6436098,15887717,8,43,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.768,6436098,15797944,9,56,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.768,6436096,829020351,8,39,9,2,389,37,6,117,32,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.828,6436096,829020434,22,58,17,2,389,51,1,11,50,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.848,6436096,829019789,1,57,16,1,389,51,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.938,6436098,15886738,9,39,13,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.948,6436098,15942200,8,38,10,2,390,31,0,183,30,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:02.988,6436098,15794397,12,54,12,2,225,54,9,183,52,9,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.008,6436096,15797945,8,51,16,1,389,46,6,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.028,6436098,15797927,5,68,13,1,388,62,2,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.048,6436098,15887635,8,40,11,2,387,38,6,117,36,2,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.108,6436097,15940648,11,56,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.148,6436097,829020430,17,33,16,1,226,27,8,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.168,6436096,829020435,16,53,8,4,11,53,8,389,51,4,117,50,2,98,48,0,,,,,,,,,,,,,
2025-02-27 05:45:03.268,6436228,829020436,23,57,27,1,155,42,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.308,6436096,15887706,8,47,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.358,6436097,15942207,8,65,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.358,6436238,15942181,9,45,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.358,6436098,829020437,17,57,7,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.378,6436098,829019658,11,50,14,3,338,49,13,225,42,0,226,41,0,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.548,6436097,15942196,8,62,18,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.588,6436098,15729487,12,47,15,1,387,34,0,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.028,6436238,16102365,9,49,22,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.028,6436098,16169752,8,52,12,1,387,50,9,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.028,6436097,16292230,8,66,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.048,6436097,829020049,9,43,21,1,9,33,3,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.088,6436097,16292238,9,43,14,2,226,40,8,336,39,0,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.118,6436238,16292211,13,52,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.118,6436096,16169421,14,67,16,1,389,60,1,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.238,6436098,16291742,8,52,12,1,387,50,7,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.248,6436098,16166663,10,72,12,4,387,69,9,390,63,0,213,63,0,291,62,0,,,,,,,,,,,,,
2025-02-27 05:45:03.328,6436238,16169768,8,37,23,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.328,6436097,16168453,8,55,21,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.408,6436096,829020168,19,40,16,1,10,38,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.468,6436097,16169488,8,65,23,1,387,60,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.628,6436136,829020432,25,39,20,0,,,,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.588,6436096,15887699,9,62,13,1,389,58,11,,,,,,,,,,,,,,,,,,,,,,
2025-02-27 05:45:03.688,6436097,15887718,8,60,14,2,387,54,5,389,47,0,,,,,,,,,,,,,,,,,,,
