Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:40:00.135,6436097,16169276,0,
2025-02-27 05:40:00.262,6436098,15797539,16,
2025-02-27 05:40:00.274,6436098,16169424,64,
2025-02-27 05:40:00.277,6436098,16169418,48,
2025-02-27 05:40:00.286,6436097,829020101,160,
2025-02-27 05:40:00.313,6436098,15797538,32,
2025-02-27 05:40:00.318,6436098,16169369,16,
2025-02-27 05:40:00.351,6436238,15941785,0,
2025-02-27 05:40:00.421,6436098,829020051,64,
2025-02-27 05:40:00.470,6436238,828962054,32,
2025-02-27 05:40:00.676,6436096,16291412,0,
2025-02-27 05:40:00.683,6436098,15887148,48,
2025-02-27 05:40:00.712,6436238,16289896,0,
2025-02-27 05:40:00.747,6436238,15797540,48,
2025-02-27 05:40:00.828,6436096,829019789,0,
2025-02-27 05:40:00.826,6436238,15797506,0,
2025-02-27 05:40:00.871,6436097,15940648,0,
2025-02-27 05:40:01.056,6436097,16289530,0,
2025-02-27 05:40:01.086,6436097,16291836,16,
2025-02-27 05:40:01.119,6436238,16169425,0,
2025-02-27 05:40:01.127,6436098,15941800,32,
2025-02-27 05:40:01.132,6436096,15887306,48,
2025-02-27 05:40:01.134,6436098,15729487,32,
2025-02-27 05:40:01.170,6436238,15887321,0,
2025-02-27 05:40:01.215,6436098,15797541,32,
2025-02-27 05:40:01.236,6436098,15797549,32,
2025-02-27 05:40:01.245,6436238,16291821,64,
2025-02-27 05:40:01.264,6436238,829019643,16,
2025-02-27 05:40:01.271,6436096,829020074,32,
2025-02-27 05:40:01.326,6436096,829020051,64,
2025-02-27 05:40:01.326,6436096,15941787,0,
2025-02-27 05:40:01.329,6436096,15941647,0,
2025-02-27 05:40:01.337,6436098,15887322,48,
2025-02-27 05:40:01.340,6436097,16291828,16,
2025-02-27 05:40:01.368,6436238,829020078,64,
2025-02-27 05:40:01.378,6436098,15887316,48,
2025-02-27 05:40:01.382,6436238,15797542,32,
2025-02-27 05:40:01.446,6436096,829020095,48,
2025-02-27 05:40:01.486,6436238,15886646,48,
2025-02-27 05:40:01.512,6436097,16169419,0,
2025-02-27 05:40:01.530,6436098,16291581,32,
2025-02-27 05:40:01.534,6436238,16169402,48,
2025-02-27 05:40:01.580,6436096,16169426,32,
2025-02-27 05:40:01.582,6436096,15886005,32,
2025-02-27 05:40:01.591,6436097,15797543,32,
2025-02-27 05:40:01.608,6436098,829019909,32,
2025-02-27 05:40:01.608,6436097,829020077,16,
2025-02-27 05:40:01.615,6436098,15887317,0,
2025-02-27 05:40:01.663,6436238,15794397,64,
2025-02-27 05:40:01.684,6436098,15941508,48,
2025-02-27 05:40:01.689,6436097,15887309,16,
2025-02-27 05:40:01.713,6436098,15941586,32,
2025-02-27 05:40:01.748,6436098,15797550,16,
2025-02-27 05:40:01.748,6436096,15940019,0,
2025-02-27 05:40:01.763,6436238,15797534,32,
2025-02-27 05:40:01.784,6436097,15941803,64,
2025-02-27 05:40:01.817,6436096,16169404,16,
2025-02-27 05:40:01.832,6436096,15818787,16,
2025-02-27 05:40:01.884,6436097,16168453,0,
2025-02-27 05:40:01.922,6436096,15941792,48,
2025-02-27 05:40:01.955,6436098,828960199,0,
2025-02-27 05:40:01.958,6436096,16291807,0,
2025-02-27 05:40:01.957,6436238,15887324,48,
2025-02-27 05:40:01.976,6436096,16169427,48,
2025-02-27 05:40:01.987,6436098,16169420,32,
2025-02-27 05:40:01.997,6436097,15797398,16,
2025-02-27 05:40:01.999,6436138,15797520,64,
2025-02-27 05:40:02.014,6436096,829019904,64,
2025-02-27 05:40:02.031,6436098,15887323,16,
2025-02-27 05:40:02.025,6436238,15887165,0,
2025-02-27 05:40:02.111,6436098,15941802,48,
2025-02-27 05:40:02.155,6436098,16288084,16,
2025-02-27 05:40:02.164,6436098,16289962,32,
2025-02-27 05:40:02.167,6436096,15797544,32,
2025-02-27 05:40:02.168,6436097,15887290,0,
2025-02-27 05:40:02.172,6436098,15884458,16,
2025-02-27 05:40:02.185,6436097,15941810,0,
2025-02-27 05:40:02.186,6436238,15887152,16,
2025-02-27 05:40:02.226,6436096,15887299,16,
2025-02-27 05:40:02.264,6436097,828964624,0,
2025-02-27 05:40:02.274,6436097,828964411,64,
2025-02-27 05:40:02.302,6436096,828964597,0,
2025-02-27 05:40:02.382,6436096,16169428,32,
2025-02-27 05:40:02.387,6436097,16169413,0,
2025-02-27 05:40:02.403,6436097,15887326,16,
2025-02-27 05:40:02.412,6436238,829020100,64,
2025-02-27 05:40:02.419,6436238,15887291,32,
2025-02-27 05:40:02.437,6436096,16291830,48,
2025-02-27 05:40:02.473,6436096,829019948,48,
2025-02-27 05:40:02.668,6436238,16169429,32,
2025-02-27 05:40:02.890,6436098,829019725,64,
2025-02-27 05:40:02.938,6436238,15797546,48,
2025-02-27 05:40:02.974,6436098,15884461,16,
2025-02-27 05:40:03.119,6436238,16291831,48,
2025-02-27 05:40:03.166,6436096,828963969,64,
2025-02-27 05:40:03.230,6436097,16291825,32,
2025-02-27 05:40:03.250,6436097,829019646,48,
2025-02-27 05:40:03.296,6436097,16169230,48,
2025-02-27 05:40:03.302,6436097,15797552,0,
2025-02-27 05:40:03.306,6436097,16169430,0,
2025-02-27 05:40:03.325,6436238,16169163,0,
2025-02-27 05:40:03.376,6436096,829020102,64,
2025-02-27 05:40:03.505,6436098,15940963,32,
2025-02-27 05:40:03.506,6436097,16169316,0,
2025-02-27 05:40:03.521,6436096,15797547,0,
2025-02-27 05:40:03.537,6436097,16291832,16,
2025-02-27 05:40:03.554,6436097,15887327,16,
2025-02-27 05:40:03.560,6436238,16169416,48,
2025-02-27 05:40:03.596,6436098,16169422,32,
2025-02-27 05:40:03.609,6436238,829019825,16,
2025-02-27 05:40:03.622,6436098,828955565,64,
2025-02-27 05:40:03.622,6436098,15886738,32,
2025-02-27 05:40:03.644,6436098,829019706,48,
2025-02-27 05:40:03.661,6436098,15887318,48,
2025-02-27 05:40:03.728,6436098,829020105,48,
2025-02-27 05:40:03.739,6436098,15797553,48,
2025-02-27 05:40:03.740,6436238,15941784,32,
2025-02-27 05:40:03.757,6436238,16169406,0,
2025-02-27 05:40:03.778,6436097,15796882,64,
2025-02-27 05:40:03.900,6436098,16166663,0,
2025-02-27 05:40:03.905,6436098,16169106,0,
2025-02-27 05:40:03.932,6436097,15737616,0,
2025-02-27 05:40:03.939,6436098,16290850,0,
2025-02-27 05:40:03.954,6436098,828964299,32,
2025-02-27 05:40:03.966,6436096,15794626,16,
2025-02-27 05:40:03.989,6436097,16291833,0,
2025-02-27 05:40:04.015,6436097,15797470,80,
2025-02-27 05:40:04.043,6436238,16291834,48,
2025-02-27 05:40:04.051,6436096,15941791,0,
2025-02-27 05:40:04.080,6436097,16291758,0,
2025-02-27 05:40:04.124,6436098,15941804,32,
2025-02-27 05:40:04.122,6436238,828963441,0,
2025-02-27 05:40:04.130,6436097,16291826,0,
2025-02-27 05:40:04.183,6436097,16291802,112,
2025-02-27 05:40:04.205,6436098,16291801,48,
2025-02-27 05:40:04.212,6436096,15074519,16,
2025-02-27 05:40:04.215,6436097,15797554,16,
2025-02-27 05:40:04.241,6436098,829020084,16,
2025-02-27 05:40:04.245,6436096,16291839,80,
2025-02-27 05:40:04.310,6436096,15797478,48,
2025-02-27 05:40:04.338,6436098,16291058,48,
2025-02-27 05:40:04.343,6436098,829020027,48,
2025-02-27 05:40:04.350,6436098,829020108,48,
2025-02-27 05:40:04.360,6436098,15797549,32,
2025-02-27 05:40:04.367,6436096,829019802,32,
2025-02-27 05:40:04.377,6436096,829019941,64,
2025-02-27 05:40:04.396,6436097,829020049,32,
2025-02-27 05:40:04.402,6436138,15797520,64,
2025-02-27 05:40:04.449,6436098,15941744,64,
2025-02-27 05:40:04.447,6436238,15941814,112,
2025-02-27 05:40:04.466,6436096,15797488,16,
2025-02-27 05:40:04.480,6436097,16169432,64,
2025-02-27 05:40:04.493,6436096,16169423,16,
2025-02-27 05:40:04.496,6436098,16290933,0,
2025-02-27 05:40:04.496,6436097,16291840,0,
2025-02-27 05:40:04.521,6436238,16291766,0,
2025-02-27 05:40:04.593,6436098,16291748,48,
2025-02-27 05:40:04.596,6436097,15887319,32,
2025-02-27 05:40:04.597,6436238,829019658,16,
2025-02-27 05:40:04.639,6436238,16169359,0,
2025-02-27 05:40:04.665,6436097,16291835,16,
2025-02-27 05:40:04.737,6436098,829019921,48,
2025-02-27 05:40:04.771,6436097,15797548,32,
2025-02-27 05:40:04.826,6436238,16169433,32,
2025-02-27 05:40:04.841,6436238,829020023,48,
2025-02-27 05:40:04.931,6436096,15941779,0,
2025-02-27 05:40:04.950,6436238,15941807,48,
2025-02-27 05:40:05.008,6436096,15887329,32,
2025-02-27 05:40:05.012,6436098,15872833,2048,
2025-02-27 05:40:05.017,6436096,16222942,0,
2025-02-27 05:40:05.018,6436096,15886005,32,
2025-02-27 05:40:05.070,6436098,829020004,64,
2025-02-27 05:40:05.117,6436238,16291666,16,
2025-02-27 05:40:05.124,6436097,16169398,0,
2025-02-27 05:40:05.133,6436098,16169391,32,
2025-02-27 05:40:05.147,6436238,15886417,16,
2025-02-27 05:40:05.168,6436238,16291823,32,
2025-02-27 05:40:05.183,6436096,16291841,80,
2025-02-27 05:40:05.195,6436098,16169424,48,
2025-02-27 05:40:05.190,6436238,828964258,0,
2025-02-27 05:40:05.207,6436097,829020101,160,
2025-02-27 05:40:05.246,6436238,16228853,32,
2025-02-27 05:40:05.256,6436097,16169276,0,
2025-02-27 05:40:05.336,6436098,16169434,64,
2025-02-27 05:40:05.349,6436098,829020109,64,
2025-02-27 05:40:05.383,6436097,16291825,32,
2025-02-27 05:40:05.434,6436098,15797538,32,
2025-02-27 05:40:05.439,6436098,16169369,16,
2025-02-27 05:40:05.590,6436238,828962054,32,
2025-02-27 05:40:05.797,6436096,16291412,0,
2025-02-27 05:40:05.802,6436138,16291842,64,
2025-02-27 05:40:05.804,6436098,15887148,48,
2025-02-27 05:40:05.808,6436097,15941816,32,
2025-02-27 05:40:05.832,6436238,16289896,0,
2025-02-27 05:40:05.867,6436238,15797540,64,
2025-02-27 05:40:05.909,6436238,15941817,64,
2025-02-27 05:40:05.949,6436096,829019789,0,
2025-02-27 05:40:05.946,6436238,15797506,0,
2025-02-27 05:40:05.992,6436097,15940648,0,
2025-02-27 05:40:06.007,6436097,16291836,0,
2025-02-27 05:40:06.039,6436238,16169425,32,
2025-02-27 05:40:06.090,6436238,15887321,0,
2025-02-27 05:40:06.177,6436097,16289530,0,
2025-02-27 05:40:06.247,6436096,829020051,48,
2025-02-27 05:40:06.255,6436098,15729487,32,
2025-02-27 05:40:06.258,6436098,15887322,32,
2025-02-27 05:40:06.323,6436096,16169435,16,
2025-02-27 05:40:06.336,6436098,15797541,32,
2025-02-27 05:40:06.365,6436238,16291821,64,
2025-02-27 05:40:06.384,6436238,829019643,16,
2025-02-27 05:40:06.392,6436096,829020074,32,
2025-02-27 05:40:06.450,6436096,15941647,0,
2025-02-27 05:40:06.461,6436097,16291828,16,
2025-02-27 05:40:06.488,6436238,829020078,80,
2025-02-27 05:40:06.491,6436238,15941818,48,
2025-02-27 05:40:06.501,6436096,16169426,32,
2025-02-27 05:40:06.508,6436238,16291843,16,
2025-02-27 05:40:06.606,6436238,15886646,48,
2025-02-27 05:40:06.637,6436096,829020110,64,
2025-02-27 05:40:06.640,6436138,15797520,64,
2025-02-27 05:40:06.651,6436098,16291581,32,
2025-02-27 05:40:06.654,6436238,16169402,48,
2025-02-27 05:40:06.669,6436098,15797550,48,
2025-02-27 05:40:06.712,6436097,15797543,32,
2025-02-27 05:40:06.726,6436097,15941819,0,
2025-02-27 05:40:06.729,6436098,829019909,32,
2025-02-27 05:40:06.729,6436097,829020077,16,
2025-02-27 05:40:06.736,6436098,15887317,0,
2025-02-27 05:40:06.783,6436238,15794397,64,
2025-02-27 05:40:06.805,6436098,15941508,48,
2025-02-27 05:40:06.810,6436097,15887309,16,
2025-02-27 05:40:06.834,6436098,15941586,32,
2025-02-27 05:40:06.869,6436096,15940019,0,
2025-02-27 05:40:06.877,6436238,15887324,48,
2025-02-27 05:40:06.883,6436238,15797534,32,
2025-02-27 05:40:06.897,6436096,16169427,48,
2025-02-27 05:40:06.902,6436098,16291844,64,
2025-02-27 05:40:06.938,6436096,16169404,16,
2025-02-27 05:40:06.950,6436097,15797556,16,
2025-02-27 05:40:06.952,6436098,15887323,0,
2025-02-27 05:40:06.953,6436096,15818787,16,
2025-02-27 05:40:07.005,6436097,16168453,0,
2025-02-27 05:40:07.043,6436096,15941792,48,
2025-02-27 05:40:07.076,6436098,828960199,0,
2025-02-27 05:40:07.106,6436097,15941810,0,
2025-02-27 05:40:07.118,6436097,15797398,16,
2025-02-27 05:40:07.135,6436096,829019904,64,
2025-02-27 05:40:07.145,6436238,15887165,0,
2025-02-27 05:40:07.276,6436098,16288084,16,
2025-02-27 05:40:07.285,6436098,16289962,32,
2025-02-27 05:40:07.289,6436097,15887290,0,
2025-02-27 05:40:07.293,6436098,15884458,16,
2025-02-27 05:40:07.303,6436096,16169428,32,
2025-02-27 05:40:07.306,6436238,15887152,16,
2025-02-27 05:40:07.324,6436097,15887326,0,
2025-02-27 05:40:07.347,6436096,15887299,16,
2025-02-27 05:40:07.385,6436097,828964624,0,
2025-02-27 05:40:07.395,6436097,828964411,64,
2025-02-27 05:40:07.423,6436096,828964597,16,
2025-02-27 05:40:07.426,6436097,15797557,144,
2025-02-27 05:40:07.532,6436238,829020100,64,
2025-02-27 05:40:07.544,6436097,15887331,16,
2025-02-27 05:40:07.594,6436097,16291840,0,
2025-02-27 05:40:07.594,6436096,829019948,48,
2025-02-27 05:40:07.588,6436238,16169429,16,
2025-02-27 05:40:07.682,6436238,15797558,48,
2025-02-27 05:40:07.751,6436238,15887332,64,
2025-02-27 05:40:07.868,6436238,16291845,48,
2025-02-27 05:40:08.011,6436098,829019725,64,
2025-02-27 05:40:08.058,6436238,15797546,48,
2025-02-27 05:40:08.095,6436098,15884461,16,
2025-02-27 05:40:08.117,6436096,15887329,32,
2025-02-27 05:40:08.158,6436096,16291839,64,
2025-02-27 05:40:08.223,6436097,15797552,0,
2025-02-27 05:40:08.227,6436097,16169430,0,
2025-02-27 05:40:08.255,6436097,15941816,32,
2025-02-27 05:40:08.287,6436096,828963969,64,
2025-02-27 05:40:08.296,6436096,829020102,32,
2025-02-27 05:40:08.371,6436097,829019646,48,
2025-02-27 05:40:08.417,6436097,16169230,48,
2025-02-27 05:40:08.445,6436238,16169163,0,
2025-02-27 05:40:08.474,6436097,15887327,16,
2025-02-27 05:40:08.550,6436098,15887333,64,
2025-02-27 05:40:08.616,6436098,16291846,48,
2025-02-27 05:40:08.626,6436098,15940963,32,
2025-02-27 05:40:08.627,6436097,16169316,0,
2025-02-27 05:40:08.648,6436098,829020105,48,
2025-02-27 05:40:08.659,6436098,15797553,32,
2025-02-27 05:40:08.680,6436238,16169416,48,
2025-02-27 05:40:08.717,6436098,16169422,48,
2025-02-27 05:40:08.725,6436238,15887334,32,
2025-02-27 05:40:08.729,6436238,829019825,16,
2025-02-27 05:40:08.743,6436098,828955565,64,
2025-02-27 05:40:08.743,6436098,15886738,32,
2025-02-27 05:40:08.765,6436098,829019706,48,
2025-02-27 05:40:08.860,6436238,15941784,32,
2025-02-27 05:40:08.877,6436238,16169406,0,
2025-02-27 05:40:08.898,6436097,15796882,64,
2025-02-27 05:40:08.902,6436138,15797520,64,
2025-02-27 05:40:09.021,6436098,16166663,0,
2025-02-27 05:40:09.026,6436098,16169106,0,
2025-02-27 05:40:09.053,6436097,15737616,0,
2025-02-27 05:40:09.060,6436098,16290850,0,
2025-02-27 05:40:09.075,6436098,828964299,32,
2025-02-27 05:40:09.086,6436096,15794626,16,
2025-02-27 05:40:09.109,6436098,829020111,112,
2025-02-27 05:40:09.135,6436097,15797554,16,
2025-02-27 05:40:09.136,6436097,15797470,48,
2025-02-27 05:40:09.164,6436238,16291834,48,
2025-02-27 05:40:09.189,6436098,15941820,16,
2025-02-27 05:40:09.201,6436097,16291758,0,
2025-02-27 05:40:09.202,6436098,829020112,80,
2025-02-27 05:40:09.227,6436238,16291847,16,
2025-02-27 05:40:09.244,6436098,15941804,32,
2025-02-27 05:40:09.243,6436238,828963441,0,
2025-02-27 05:40:09.270,6436098,829020108,48,
2025-02-27 05:40:09.304,6436097,16291802,112,
2025-02-27 05:40:09.306,6436098,16169434,64,
2025-02-27 05:40:09.325,6436098,16291801,48,
2025-02-27 05:40:09.332,6436096,15074519,16,
2025-02-27 05:40:09.362,6436098,829020084,16,
2025-02-27 05:40:09.368,6436238,15941814,96,
2025-02-27 05:40:09.396,6436097,15941821,16,
2025-02-27 05:40:09.400,6436097,16169432,64,
2025-02-27 05:40:09.409,6436096,829020102,48,
2025-02-27 05:40:09.430,6436096,15797478,48,
2025-02-27 05:40:09.441,6436098,15797560,0,
2025-02-27 05:40:09.458,6436098,16291058,48,
2025-02-27 05:40:09.488,6436096,829019802,48,
2025-02-27 05:40:09.498,6436096,829019941,64,
2025-02-27 05:40:09.517,6436097,829020049,32,
2025-02-27 05:40:09.570,6436098,15941744,64,
2025-02-27 05:40:09.587,6436096,15797488,16,
2025-02-27 05:40:09.613,6436096,16169423,16,
2025-02-27 05:40:09.643,6436098,16290933,0,
2025-02-27 05:40:09.642,6436238,16291766,0,
2025-02-27 05:40:09.650,6436097,15887335,0,
2025-02-27 05:40:09.718,6436238,829019658,16,
2025-02-27 05:40:09.747,6436238,16169433,32,
2025-02-27 05:40:09.760,6436238,16169359,0,
2025-02-27 05:40:09.785,6436097,16291835,16,
2025-02-27 05:40:09.845,6436097,15941819,0,
2025-02-27 05:40:09.858,6436098,829019921,48,
2025-02-27 05:40:09.938,6436096,16291848,32,
2025-02-27 05:40:09.938,6436096,15886005,32,
2025-02-27 05:40:09.962,6436238,829020023,48,
2025-02-27 05:40:10.051,6436096,15941779,0,
2025-02-27 05:40:10.103,6436096,16291841,16,
2025-02-27 05:40:10.133,6436098,15872833,2048,
2025-02-27 05:40:10.137,6436096,16222942,0,
2025-02-27 05:40:10.190,6436098,829020004,64,
2025-02-27 05:40:10.244,6436097,16169398,0,
2025-02-27 05:40:10.238,6436238,16291666,16,
2025-02-27 05:40:10.254,6436098,16169391,32,
2025-02-27 05:40:10.268,6436238,15886417,16,
2025-02-27 05:40:10.289,6436238,16291823,32,
2025-02-27 05:40:10.316,6436098,16169424,48,
2025-02-27 05:40:10.311,6436238,828964258,16,
2025-02-27 05:40:10.327,6436097,829020101,160,
2025-02-27 05:40:10.338,6436096,15941792,48,
2025-02-27 05:40:10.352,6436238,15941823,32,
2025-02-27 05:40:10.367,6436238,16228853,32,
2025-02-27 05:40:10.376,6436097,16169276,0,
2025-02-27 05:40:10.554,6436098,15797538,32,
2025-02-27 05:40:10.559,6436098,16169369,16,
2025-02-27 05:40:10.711,6436238,828962054,32,
2025-02-27 05:40:10.713,6436238,16291850,16,
2025-02-27 05:40:10.722,6436138,16291842,80,
2025-02-27 05:40:10.830,6436238,15941817,48,
2025-02-27 05:40:10.917,6436096,16291412,0,
2025-02-27 05:40:10.924,6436098,15887148,48,
2025-02-27 05:40:10.953,6436238,16289896,0,
2025-02-27 05:40:11.070,6436096,829019789,0,
2025-02-27 05:40:11.067,6436238,15797506,0,
2025-02-27 05:40:11.112,6436097,15940648,0,
2025-02-27 05:40:11.160,6436238,16169425,32,
2025-02-27 05:40:11.174,6436096,15941586,64,
2025-02-27 05:40:11.226,6436096,15797561,16,
2025-02-27 05:40:11.243,6436096,16169435,16,
2025-02-27 05:40:11.297,6436097,16289530,0,
2025-02-27 05:40:11.338,6436097,15887336,16,
2025-02-27 05:40:11.367,6436096,829020051,48,
2025-02-27 05:40:11.375,6436098,15729487,32,
2025-02-27 05:40:11.412,6436238,15941818,48,
2025-02-27 05:40:11.429,6436238,16291843,16,
2025-02-27 05:40:11.475,6436238,15887337,32,
2025-02-27 05:40:11.486,6436238,16291821,64,
2025-02-27 05:40:11.505,6436238,829019643,16,
2025-02-27 05:40:11.512,6436096,829020074,32,
2025-02-27 05:40:11.557,6436096,829020110,48,
2025-02-27 05:40:11.570,6436096,15941647,0,
2025-02-27 05:40:11.581,6436097,16291828,0,
2025-02-27 05:40:11.621,6436096,16169426,32,
2025-02-27 05:40:11.728,6436097,16291851,16,
2025-02-27 05:40:11.727,6436238,15886646,48,
2025-02-27 05:40:11.771,6436098,16291581,32,
2025-02-27 05:40:11.775,6436238,16169402,48,
2025-02-27 05:40:11.789,6436098,15797550,48,
2025-02-27 05:40:11.822,6436098,16291844,48,
2025-02-27 05:40:11.832,6436097,15797543,32,
2025-02-27 05:40:11.849,6436098,829019909,16,
2025-02-27 05:40:11.849,6436097,829020077,16,
2025-02-27 05:40:11.855,6436097,16169437,0,
2025-02-27 05:40:11.856,6436098,15887317,0,
2025-02-27 05:40:11.870,6436097,15797556,16,
2025-02-27 05:40:11.904,6436238,15794397,64,
2025-02-27 05:40:11.925,6436098,15941508,48,
2025-02-27 05:40:11.930,6436097,15887309,16,
2025-02-27 05:40:11.989,6436096,15940019,0,
2025-02-27 05:40:12.017,6436096,16169427,48,
2025-02-27 05:40:12.058,6436096,16169404,16,
2025-02-27 05:40:12.059,6436097,15887338,16,
2025-02-27 05:40:12.073,6436096,15818787,16,
2025-02-27 05:40:12.125,6436097,16168453,0,
2025-02-27 05:40:12.196,6436098,828960199,0,
2025-02-27 05:40:12.199,6436238,15797564,32,
2025-02-27 05:40:12.220,6436096,15797563,64,
2025-02-27 05:40:12.238,6436097,15797398,16,
2025-02-27 05:40:12.255,6436096,829019904,32,
2025-02-27 05:40:12.266,6436238,15887165,0,
2025-02-27 05:40:12.346,6436097,15797557,144,
2025-02-27 05:40:12.396,6436098,16288084,16,
2025-02-27 05:40:12.405,6436098,16289962,32,
2025-02-27 05:40:12.409,6436097,15887290,0,
2025-02-27 05:40:12.413,6436098,15884458,16,
2025-02-27 05:40:12.423,6436096,16169428,32,
2025-02-27 05:40:12.427,6436238,15887152,16,
2025-02-27 05:40:12.444,6436097,15887326,0,
2025-02-27 05:40:12.451,6436096,15887339,16,
2025-02-27 05:40:12.464,6436097,15887331,0,
2025-02-27 05:40:12.467,6436096,15887299,16,
2025-02-27 05:40:12.495,6436097,15941821,16,
2025-02-27 05:40:12.505,6436097,828964624,0,
2025-02-27 05:40:12.515,6436097,828964411,64,
2025-02-27 05:40:12.543,6436096,828964597,16,
2025-02-27 05:40:12.548,6436098,15941826,48,
2025-02-27 05:40:12.603,6436238,15797558,16,
2025-02-27 05:40:12.674,6436096,15887299,16,
2025-02-27 05:40:12.672,6436238,15887332,48,
2025-02-27 05:40:12.714,6436096,829019948,48,
2025-02-27 05:40:12.709,6436238,16169429,16,
2025-02-27 05:40:12.789,6436238,16291845,48,
2025-02-27 05:40:12.807,6436096,829020115,32,
2025-02-27 05:40:12.939,6436098,16169438,64,
2025-02-27 05:40:13.065,6436096,15887340,16,
2025-02-27 05:40:13.074,6436098,15797566,64,
2025-02-27 05:40:13.078,6436096,16291839,64,
2025-02-27 05:40:13.131,6436098,829019725,64,
2025-02-27 05:40:13.158,6436138,15797520,64,
2025-02-27 05:40:13.175,6436097,15941816,32,
2025-02-27 05:40:13.215,6436098,15884461,16,
2025-02-27 05:40:13.347,6436097,16169430,0,
2025-02-27 05:40:13.351,6436238,829019941,64,
2025-02-27 05:40:13.407,6436096,828963969,64,
2025-02-27 05:40:13.470,6436098,15887333,48,
2025-02-27 05:40:13.491,6436097,829019646,48,
2025-02-27 05:40:13.497,6436098,829020118,64,
2025-02-27 05:40:13.536,6436098,16291846,48,
2025-02-27 05:40:13.537,6436097,16169230,48,
2025-02-27 05:40:13.566,6436238,16169163,0,
2025-02-27 05:40:13.581,6436238,829019802,64,
2025-02-27 05:40:13.646,6436238,15887334,32,
2025-02-27 05:40:13.691,6436238,15887341,64,
