Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:50:14.314,6436096,16222942,0,
2025-02-27 05:50:14.390,6436096,15888069,48,
2025-02-27 05:50:14.440,6436098,16170140,16,
2025-02-27 05:50:14.461,6436097,16170082,16,
2025-02-27 05:50:14.466,6436097,15942411,0,
2025-02-27 05:50:14.477,6436098,15798278,64,
2025-02-27 05:50:14.478,6436097,829020290,16,
2025-02-27 05:50:14.518,6436097,16289530,0,
2025-02-27 05:50:14.563,6436098,15888010,0,
2025-02-27 05:50:14.581,6436098,829020802,32,
2025-02-27 05:50:14.637,6436097,15942209,16,
2025-02-27 05:50:14.652,6436098,828960199,0,
2025-02-27 05:50:14.675,6436097,15942602,32,
2025-02-27 05:50:14.685,6436097,15887942,16,
2025-02-27 05:50:14.695,6436096,15888035,0,
2025-02-27 05:50:14.749,6436098,15886005,16,
2025-02-27 05:50:14.753,6436098,15888060,64,
2025-02-27 05:50:14.818,6436096,15942596,32,
2025-02-27 05:50:14.885,6436098,15888076,48,
2025-02-27 05:50:14.957,6436098,15888090,0,
2025-02-27 05:50:14.977,6436096,829020633,64,
2025-02-27 05:50:15.037,6436096,829020767,64,
2025-02-27 05:50:15.040,6436097,16170145,16,
2025-02-27 05:50:15.064,6436097,16292487,16,
2025-02-27 05:50:15.093,6436096,16291412,0,
2025-02-27 05:50:15.103,6436097,16170133,80,
2025-02-27 05:50:15.108,6436096,15942574,32,
2025-02-27 05:50:15.114,6436096,829020798,16,
2025-02-27 05:50:15.131,6436097,15888095,16,
2025-02-27 05:50:15.152,6436098,16292675,16,
2025-02-27 05:50:15.186,6436098,15941508,48,
2025-02-27 05:50:15.277,6436097,829020669,16,
2025-02-27 05:50:15.321,6436097,15798267,16,
2025-02-27 05:50:15.341,6436096,16292676,48,
2025-02-27 05:50:15.370,6436098,15942603,32,
2025-02-27 05:50:15.428,6436097,15798279,16,
2025-02-27 05:50:15.483,6436098,829020671,64,
2025-02-27 05:50:15.486,6436096,16169832,16,
2025-02-27 05:50:15.514,6436097,15941948,16,
2025-02-27 05:50:15.531,6436098,16170146,64,
2025-02-27 05:50:15.551,6436098,15729487,16,
2025-02-27 05:50:15.571,6436097,16170124,0,
2025-02-27 05:50:15.683,6436098,16170140,16,
2025-02-27 05:50:15.704,6436098,829020511,64,
2025-02-27 05:50:15.729,6436097,15798273,16,
2025-02-27 05:50:15.786,6436097,829020746,32,
2025-02-27 05:50:15.845,6436096,16292669,16,
2025-02-27 05:50:15.855,6436098,15887891,0,
2025-02-27 05:50:15.886,6436098,15942604,64,
2025-02-27 05:50:15.891,6436138,15888091,112,
2025-02-27 05:50:15.931,6436098,829020440,32,
2025-02-27 05:50:15.968,6436098,15798274,32,
2025-02-27 05:50:15.987,6436097,829020624,64,
2025-02-27 05:50:16.036,6436096,16170131,16,
2025-02-27 05:50:16.052,6436137,15942569,96,
2025-02-27 05:50:16.082,6436096,15942286,16,
2025-02-27 05:50:16.090,6436096,16170142,48,
2025-02-27 05:50:16.107,6436097,16169943,0,
2025-02-27 05:50:16.111,6436098,15942329,48,
2025-02-27 05:50:16.125,6436098,15798280,32,
2025-02-27 05:50:16.164,6436096,15940019,0,
2025-02-27 05:50:16.226,6436097,15888052,64,
2025-02-27 05:50:16.232,6436096,15798272,32,
2025-02-27 05:50:16.246,6436097,16170147,16,
2025-02-27 05:50:16.248,6436096,829020217,48,
2025-02-27 05:50:16.248,6436096,15818787,0,
2025-02-27 05:50:16.270,6436097,829020790,64,
2025-02-27 05:50:16.300,6436097,16168453,0,
2025-02-27 05:50:16.502,6436097,16292678,96,
2025-02-27 05:50:16.622,6436096,15798281,48,
2025-02-27 05:50:16.703,6436097,16292647,160,
2025-02-27 05:50:16.706,6436136,15942605,64,
2025-02-27 05:50:16.718,6436096,828964597,0,
2025-02-27 05:50:16.803,6436097,15888053,0,
2025-02-27 05:50:16.922,6436096,829020815,64,
2025-02-27 05:50:16.947,6436097,16292670,64,
2025-02-27 05:50:16.970,6436097,15798275,48,
2025-02-27 05:50:17.003,6436098,829020675,48,
2025-02-27 05:50:17.010,6436098,15942451,0,
2025-02-27 05:50:17.012,6436096,16170148,32,
2025-02-27 05:50:17.015,6436098,16169577,0,
2025-02-27 05:50:17.093,6436098,829020806,48,
2025-02-27 05:50:17.113,6436096,15797938,32,
2025-02-27 05:50:17.119,6436097,16170067,16,
2025-02-27 05:50:17.167,6436098,15884458,16,
2025-02-27 05:50:17.226,6436096,15794626,0,
2025-02-27 05:50:17.322,6436098,16292431,48,
2025-02-27 05:50:17.403,6436097,15798262,0,
2025-02-27 05:50:17.435,6436098,16292671,32,
2025-02-27 05:50:17.635,6436096,15798276,16,
2025-02-27 05:50:17.712,6436098,16170128,64,
2025-02-27 05:50:17.771,6436098,16292611,32,
2025-02-27 05:50:17.889,6436098,15888093,0,
2025-02-27 05:50:17.892,6436096,16292672,32,
2025-02-27 05:50:17.916,6436097,829020794,16,
2025-02-27 05:50:17.978,6436097,15888088,0,
2025-02-27 05:50:18.012,6436096,16292662,48,
2025-02-27 05:50:18.027,6436098,15798158,32,
2025-02-27 05:50:18.086,6436098,16170035,64,
2025-02-27 05:50:18.101,6436097,15798250,0,
2025-02-27 05:50:18.141,6436096,829020816,16,
2025-02-27 05:50:18.151,6436098,15798282,16,
2025-02-27 05:50:18.212,6436098,16292616,0,
2025-02-27 05:50:18.286,6436096,16170062,64,
2025-02-27 05:50:18.296,6436098,16292638,0,
2025-02-27 05:50:18.399,6436097,16170139,16,
2025-02-27 05:50:18.424,6436137,15887981,16,
2025-02-27 05:50:18.440,6436097,16292656,16,
2025-02-27 05:50:18.450,6436097,15798271,16,
2025-02-27 05:50:18.587,6436098,829020810,48,
2025-02-27 05:50:18.608,6436097,829019646,48,
2025-02-27 05:50:18.645,6436098,15798277,16,
2025-02-27 05:50:18.664,6436098,16292671,32,
2025-02-27 05:50:18.685,6436097,16292673,32,
2025-02-27 05:50:18.745,6436096,829020804,32,
2025-02-27 05:50:18.756,6436098,829020811,48,
2025-02-27 05:50:18.813,6436097,829020049,16,
2025-02-27 05:50:18.847,6436097,15942607,96,
2025-02-27 05:50:18.916,6436098,829020801,64,
2025-02-27 05:50:18.922,6436098,16170144,64,
2025-02-27 05:50:18.932,6436098,15884461,0,
2025-02-27 05:50:18.976,6436137,16292681,112,
2025-02-27 05:50:19.126,6436098,16288084,16,
2025-02-27 05:50:19.159,6436098,15888094,32,
2025-02-27 05:50:19.276,6436097,16292682,16,
2025-02-27 05:50:19.280,6436096,829020632,32,
2025-02-27 05:50:19.352,6436098,15794397,32,
2025-02-27 05:50:19.379,6436097,15942554,64,
2025-02-27 05:50:19.381,6436098,15942608,32,
2025-02-27 05:50:19.396,6436098,15798278,48,
2025-02-27 05:50:19.402,6436098,16292504,48,
2025-02-27 05:50:19.416,6436096,829020810,64,
2025-02-27 05:50:19.428,6436098,15872833,2048,
2025-02-27 05:50:19.433,6436096,16222942,0,
2025-02-27 05:50:19.509,6436096,15888069,48,
2025-02-27 05:50:19.580,6436097,16170082,16,
2025-02-27 05:50:19.585,6436097,15942411,0,
2025-02-27 05:50:19.594,6436097,15942602,0,
2025-02-27 05:50:19.597,6436097,829020290,16,
2025-02-27 05:50:19.620,6436097,15798285,16,
2025-02-27 05:50:19.637,6436097,16289530,0,
2025-02-27 05:50:19.682,6436098,15888010,0,
2025-02-27 05:50:19.700,6436098,829020802,32,
2025-02-27 05:50:19.756,6436097,15942209,16,
2025-02-27 05:50:19.771,6436098,828960199,0,
2025-02-27 05:50:19.804,6436097,15887942,16,
2025-02-27 05:50:19.814,6436096,15888035,0,
2025-02-27 05:50:19.868,6436098,15886005,16,
2025-02-27 05:50:19.872,6436098,15888060,64,
2025-02-27 05:50:19.948,6436097,16292684,80,
2025-02-27 05:50:19.960,6436097,16170145,16,
2025-02-27 05:50:20.051,6436097,15888095,16,
2025-02-27 05:50:20.072,6436098,16292675,16,
2025-02-27 05:50:20.096,6436096,829020633,64,
2025-02-27 05:50:20.137,6436096,15888102,48,
2025-02-27 05:50:20.183,6436097,16292487,16,
2025-02-27 05:50:20.206,6436098,829020440,32,
2025-02-27 05:50:20.212,6436096,16291412,0,
2025-02-27 05:50:20.222,6436097,16170133,64,
2025-02-27 05:50:20.233,6436096,829020798,16,
2025-02-27 05:50:20.240,6436097,15798267,16,
2025-02-27 05:50:20.261,6436096,16292676,48,
2025-02-27 05:50:20.290,6436098,15942603,32,
2025-02-27 05:50:20.305,6436098,15941508,48,
2025-02-27 05:50:20.347,6436097,15798279,16,
2025-02-27 05:50:20.393,6436096,16170062,64,
2025-02-27 05:50:20.396,6436097,829020669,16,
2025-02-27 05:50:20.451,6436098,16170146,16,
2025-02-27 05:50:20.579,6436098,15798278,48,
2025-02-27 05:50:20.602,6436098,829020671,64,
2025-02-27 05:50:20.603,6436098,16170140,16,
2025-02-27 05:50:20.605,6436096,16169832,16,
2025-02-27 05:50:20.634,6436097,15941948,16,
2025-02-27 05:50:20.670,6436098,15729487,16,
2025-02-27 05:50:20.690,6436097,16170124,0,
2025-02-27 05:50:20.722,6436096,16292685,16,
2025-02-27 05:50:20.806,6436098,15942604,48,
2025-02-27 05:50:20.823,6436098,829020511,64,
2025-02-27 05:50:20.905,6436097,829020746,32,
2025-02-27 05:50:20.964,6436096,16292669,16,
2025-02-27 05:50:20.975,6436098,15887891,0,
2025-02-27 05:50:21.011,6436138,15888091,112,
2025-02-27 05:50:21.045,6436098,15798280,16,
2025-02-27 05:50:21.088,6436098,15798274,32,
2025-02-27 05:50:21.106,6436097,829020624,64,
2025-02-27 05:50:21.165,6436097,16170147,16,
2025-02-27 05:50:21.171,6436137,15942569,96,
2025-02-27 05:50:21.202,6436096,15942286,16,
2025-02-27 05:50:21.226,6436097,16169943,0,
2025-02-27 05:50:21.231,6436098,15942329,48,
2025-02-27 05:50:21.284,6436096,15940019,0,
2025-02-27 05:50:21.346,6436097,15888052,64,
2025-02-27 05:50:21.367,6436096,829020217,48,
2025-02-27 05:50:21.368,6436096,15818787,0,
2025-02-27 05:50:21.389,6436097,829020790,64,
2025-02-27 05:50:21.420,6436097,16168453,0,
2025-02-27 05:50:21.421,6436097,16292678,80,
2025-02-27 05:50:21.444,6436098,15942611,32,
2025-02-27 05:50:21.539,6436098,15942603,32,
2025-02-27 05:50:21.542,6436096,15798281,48,
2025-02-27 05:50:21.838,6436096,828964597,0,
2025-02-27 05:50:21.878,6436097,16170153,0,
2025-02-27 05:50:21.920,6436098,16170146,16,
2025-02-27 05:50:21.923,6436097,15888053,0,
2025-02-27 05:50:21.932,6436096,16170148,16,
2025-02-27 05:50:22.066,6436097,16292670,64,
2025-02-27 05:50:22.090,6436097,15798275,48,
2025-02-27 05:50:22.122,6436098,829020675,48,
2025-02-27 05:50:22.130,6436098,15942451,0,
2025-02-27 05:50:22.135,6436098,16169577,0,
2025-02-27 05:50:22.213,6436098,829020806,48,
2025-02-27 05:50:22.233,6436096,15797938,32,
2025-02-27 05:50:22.239,6436097,16170067,16,
2025-02-27 05:50:22.287,6436098,15884458,16,
2025-02-27 05:50:22.346,6436096,15794626,16,
2025-02-27 05:50:22.442,6436098,16292431,48,
2025-02-27 05:50:22.433,6436097,15798262,0,
2025-02-27 05:50:22.505,6436098,16170154,16,
2025-02-27 05:50:22.667,6436096,15888104,16,
2025-02-27 05:50:22.742,6436098,16170128,64,
2025-02-27 05:50:22.801,6436098,16292611,32,
2025-02-27 05:50:22.882,6436096,16292686,32,
2025-02-27 05:50:22.946,6436097,829020794,16,
2025-02-27 05:50:22.971,6436096,829020816,16,
2025-02-27 05:50:22.981,6436098,15798282,16,
2025-02-27 05:50:23.008,6436097,15888088,0,
2025-02-27 05:50:23.042,6436096,16292662,48,
2025-02-27 05:50:23.057,6436098,15798158,32,
2025-02-27 05:50:23.116,6436098,16170035,64,
2025-02-27 05:50:23.126,6436098,16292638,0,
2025-02-27 05:50:23.131,6436097,15798250,0,
2025-02-27 05:50:23.145,6436098,15942613,0,
2025-02-27 05:50:23.205,6436098,15942614,48,
2025-02-27 05:50:23.242,6436098,16292616,0,
2025-02-27 05:50:23.454,6436137,15887981,16,
2025-02-27 05:50:23.470,6436097,16292656,16,
2025-02-27 05:50:23.475,6436096,15797938,32,
2025-02-27 05:50:23.480,6436097,15798271,16,
2025-02-27 05:50:23.487,6436098,829020817,48,
2025-02-27 05:50:23.593,6436098,829020820,64,
2025-02-27 05:50:23.594,6436098,829020819,48,
2025-02-27 05:50:23.600,6436098,829020821,64,
2025-02-27 05:50:23.638,6436097,829019646,48,
2025-02-27 05:50:23.660,6436098,829020818,16,
2025-02-27 05:50:23.677,6436097,15942607,80,
2025-02-27 05:50:23.686,6436098,829020822,96,
2025-02-27 05:50:23.687,6436098,16292687,64,
2025-02-27 05:50:23.732,6436098,829020823,64,
2025-02-27 05:50:23.751,6436098,16170155,64,
2025-02-27 05:50:23.775,6436096,829020804,32,
2025-02-27 05:50:23.786,6436098,829020811,48,
2025-02-27 05:50:23.806,6436137,16292681,96,
2025-02-27 05:50:23.830,6436097,15888105,32,
2025-02-27 05:50:23.843,6436097,829020049,16,
2025-02-27 05:50:23.879,6436098,15942615,0,
2025-02-27 05:50:23.946,6436098,829020801,48,
2025-02-27 05:50:23.962,6436098,15884461,0,
2025-02-27 05:50:24.081,6436097,16292670,64,
2025-02-27 05:50:24.106,6436097,16292682,16,
2025-02-27 05:50:24.136,6436096,829020822,96,
2025-02-27 05:50:24.156,6436098,16288084,16,
2025-02-27 05:50:24.204,6436096,15798289,32,
2025-02-27 05:50:24.211,6436098,15942608,32,
2025-02-27 05:50:24.246,6436096,829020810,32,
2025-02-27 05:50:24.310,6436096,829020632,32,
2025-02-27 05:50:24.382,6436098,15794397,32,
2025-02-27 05:50:24.450,6436097,15798285,16,
2025-02-27 05:50:24.458,6436098,15872833,2048,
2025-02-27 05:50:24.463,6436096,16222942,0,
2025-02-27 05:50:24.539,6436096,15888069,48,
2025-02-27 05:50:24.610,6436097,16170082,16,
2025-02-27 05:50:24.615,6436097,15942411,0,
2025-02-27 05:50:24.627,6436097,829020290,16,
2025-02-27 05:50:24.667,6436097,16289530,0,
2025-02-27 05:50:24.712,6436098,15888010,0,
2025-02-27 05:50:24.743,6436097,15942616,16,
2025-02-27 05:50:24.778,6436097,16292684,80,
2025-02-27 05:50:24.786,6436097,15942209,16,
2025-02-27 05:50:24.801,6436098,828960199,0,
2025-02-27 05:50:24.834,6436097,15887942,16,
2025-02-27 05:50:24.844,6436096,15888035,0,
2025-02-27 05:50:24.898,6436098,15886005,16,
2025-02-27 05:50:24.902,6436098,15888060,64,
2025-02-27 05:50:24.932,6436098,15942604,48,
2025-02-27 05:50:24.967,6436096,15888102,48,
2025-02-27 05:50:25.025,6436097,16170156,0,
2025-02-27 05:50:25.052,6436098,15888106,48,
2025-02-27 05:50:25.081,6436097,15888095,16,
2025-02-27 05:50:25.102,6436098,16292675,16,
2025-02-27 05:50:25.126,6436096,829020633,64,
2025-02-27 05:50:25.213,6436097,16292487,16,
2025-02-27 05:50:25.223,6436096,16170062,64,
2025-02-27 05:50:25.242,6436096,16291412,0,
2025-02-27 05:50:25.263,6436096,829020798,16,
2025-02-27 05:50:25.270,6436097,15798267,16,
2025-02-27 05:50:25.291,6436096,16292676,112,
2025-02-27 05:50:25.335,6436098,15941508,48,
2025-02-27 05:50:25.406,6436098,829020824,64,
2025-02-27 05:50:25.407,6436098,15942617,32,
2025-02-27 05:50:25.409,6436098,15798278,48,
2025-02-27 05:50:25.425,6436096,16292690,16,
2025-02-27 05:50:25.426,6436097,829020669,16,
2025-02-27 05:50:25.552,6436096,16292685,16,
2025-02-27 05:50:25.599,6436096,15798290,48,
2025-02-27 05:50:25.632,6436098,829020671,64,
2025-02-27 05:50:25.635,6436096,16169832,16,
2025-02-27 05:50:25.664,6436097,15941948,16,
2025-02-27 05:50:25.700,6436098,15729487,16,
2025-02-27 05:50:25.720,6436097,16170124,0,
2025-02-27 05:50:25.765,6436097,15888107,0,
2025-02-27 05:50:25.851,6436096,829020824,48,
2025-02-27 05:50:25.853,6436098,829020511,64,
2025-02-27 05:50:25.892,6436097,16292691,64,
2025-02-27 05:50:25.935,6436097,829020746,32,
2025-02-27 05:50:25.994,6436096,16292669,16,
2025-02-27 05:50:26.005,6436098,15887891,0,
2025-02-27 05:50:26.041,6436138,15888091,112,
2025-02-27 05:50:26.136,6436097,829020624,64,
2025-02-27 05:50:26.201,6436137,15942569,96,
2025-02-27 05:50:26.222,6436096,16170158,16,
2025-02-27 05:50:26.232,6436096,15942286,16,
2025-02-27 05:50:26.256,6436097,16169943,0,
2025-02-27 05:50:26.261,6436098,15942329,48,
2025-02-27 05:50:26.270,6436098,15798291,48,
2025-02-27 05:50:26.274,6436098,15942611,32,
2025-02-27 05:50:26.314,6436096,15940019,0,
2025-02-27 05:50:26.397,6436096,829020217,48,
2025-02-27 05:50:26.398,6436096,15818787,0,
2025-02-27 05:50:26.413,6436098,16292431,48,
2025-02-27 05:50:26.419,6436097,829020790,64,
2025-02-27 05:50:26.450,6436097,16168453,0,
2025-02-27 05:50:26.460,6436096,16292692,48,
2025-02-27 05:50:26.572,6436096,15798281,48,
2025-02-27 05:50:26.696,6436096,15888108,32,
2025-02-27 05:50:26.708,6436097,16170153,0,
2025-02-27 05:50:26.750,6436098,16170146,16,
2025-02-27 05:50:26.868,6436096,828964597,0,
2025-02-27 05:50:26.937,6436096,15942618,32,
2025-02-27 05:50:26.953,6436097,15888053,0,
2025-02-27 05:50:27.104,6436097,16170159,160,
2025-02-27 05:50:27.120,6436097,15798275,48,
2025-02-27 05:50:27.152,6436098,829020675,48,
2025-02-27 05:50:27.160,6436098,15942451,0,
2025-02-27 05:50:27.165,6436098,16169577,0,
2025-02-27 05:50:27.269,6436097,16170067,16,
2025-02-27 05:50:27.317,6436098,15884458,16,
2025-02-27 05:50:27.320,6436096,15942619,64,
2025-02-27 05:50:27.376,6436096,15794626,16,
2025-02-27 05:50:27.425,6436098,16170154,16,
2025-02-27 05:50:27.553,6436097,15798262,0,
2025-02-27 05:50:27.587,6436096,15888104,16,
2025-02-27 05:50:27.802,6436096,16292686,32,
2025-02-27 05:50:27.862,6436098,16170128,48,
2025-02-27 05:50:27.912,6436096,829020826,32,
2025-02-27 05:50:27.921,6436098,16292611,32,
2025-02-27 05:50:28.039,6436096,15888109,32,
2025-02-27 05:50:28.066,6436098,15942613,0,
2025-02-27 05:50:28.067,6436097,829020794,16,
2025-02-27 05:50:28.126,6436098,15942614,32,
2025-02-27 05:50:28.178,6436098,15798158,32,
2025-02-27 05:50:28.237,6436098,16170035,64,
2025-02-27 05:50:28.247,6436098,16292638,0,
2025-02-27 05:50:28.252,6436097,15798250,0,
2025-02-27 05:50:28.363,6436098,16292616,0,
2025-02-27 05:50:28.396,6436096,15797938,32,
2025-02-27 05:50:28.408,6436098,829020817,48,
2025-02-27 05:50:28.436,6436098,16292694,16,
2025-02-27 05:50:28.481,6436096,829020827,32,
2025-02-27 05:50:28.514,6436098,829020820,64,
2025-02-27 05:50:28.515,6436098,829020819,32,
2025-02-27 05:50:28.521,6436098,829020821,48,
2025-02-27 05:50:28.525,6436096,15942620,64,
2025-02-27 05:50:28.575,6436137,15887981,16,
2025-02-27 05:50:28.581,6436098,829020818,16,
2025-02-27 05:50:28.591,6436097,16292656,16,
2025-02-27 05:50:28.608,6436098,16292687,48,
2025-02-27 05:50:28.651,6436098,829020675,48,
2025-02-27 05:50:28.653,6436098,829020823,48,
2025-02-27 05:50:28.672,6436098,16170155,48,
2025-02-27 05:50:28.751,6436097,15888105,32,
2025-02-27 05:50:28.759,6436097,829019646,48,
2025-02-27 05:50:28.800,6436098,15942615,0,
2025-02-27 05:50:28.907,6436098,829020811,48,
2025-02-27 05:50:28.964,6436097,829020049,16,
2025-02-27 05:50:28.978,6436097,16170161,0,
2025-02-27 05:50:29.057,6436096,829020822,64,
2025-02-27 05:50:29.067,6436098,829020801,48,
2025-02-27 05:50:29.083,6436098,15884461,0,
2025-02-27 05:50:29.125,6436096,15798289,32,
2025-02-27 05:50:29.196,6436098,829020828,32,
2025-02-27 05:50:29.227,6436097,16292682,16,
2025-02-27 05:50:29.233,6436097,16292696,16,
2025-02-27 05:50:29.277,6436098,16288084,16,
2025-02-27 05:50:29.332,6436098,15942608,16,
2025-02-27 05:50:29.431,6436096,829020632,32,
2025-02-27 05:50:29.503,6436098,15794397,32,
2025-02-27 05:50:29.571,6436097,15798285,0,
2025-02-27 05:50:29.579,6436098,15872833,2048,
2025-02-27 05:50:29.584,6436096,16222942,0,
2025-02-27 05:50:29.660,6436096,15888069,48,
2025-02-27 05:50:29.664,6436097,15942616,16,
2025-02-27 05:50:29.715,6436098,829020829,32,
2025-02-27 05:50:29.731,6436097,16170082,16,
2025-02-27 05:50:29.736,6436097,15942411,0,
2025-02-27 05:50:29.748,6436097,829020290,16,
2025-02-27 05:50:29.788,6436097,16289530,0,
2025-02-27 05:50:29.833,6436098,15888010,0,
2025-02-27 05:50:29.853,6436098,15942604,48,
2025-02-27 05:50:29.907,6436097,15942209,16,
2025-02-27 05:50:29.922,6436098,828960199,0,
2025-02-27 05:50:29.946,6436097,16170156,0,
2025-02-27 05:50:29.955,6436097,15887942,16,
2025-02-27 05:50:29.973,6436098,15888106,48,
2025-02-27 05:50:30.019,6436098,15886005,16,
2025-02-27 05:50:30.023,6436098,15888060,64,
2025-02-27 05:50:30.202,6436097,15888095,16,
2025-02-27 05:50:30.236,6436098,16292697,48,
2025-02-27 05:50:30.247,6436096,829020633,64,
2025-02-27 05:50:30.328,6436098,15942617,32,
2025-02-27 05:50:30.334,6436097,16292487,16,
2025-02-27 05:50:30.344,6436096,16170062,64,
2025-02-27 05:50:30.346,6436096,16292690,16,
2025-02-27 05:50:30.363,6436096,16291412,0,
2025-02-27 05:50:30.371,6436096,15798289,32,
2025-02-27 05:50:30.384,6436096,829020798,16,
2025-02-27 05:50:30.391,6436097,15798267,16,
2025-02-27 05:50:30.456,6436098,15941508,48,
2025-02-27 05:50:30.457,6436098,16170163,16,
2025-02-27 05:50:30.520,6436096,15798290,32,
2025-02-27 05:50:30.530,6436098,15798278,48,
2025-02-27 05:50:30.547,6436097,829020669,16,
2025-02-27 05:50:30.686,6436097,15888107,0,
2025-02-27 05:50:30.753,6436098,829020671,64,
2025-02-27 05:50:30.756,6436096,16169832,16,
2025-02-27 05:50:30.772,6436096,829020824,32,
2025-02-27 05:50:30.785,6436097,15941948,16,
2025-02-27 05:50:30.813,6436097,16292691,64,
2025-02-27 05:50:30.821,6436098,15729487,16,
2025-02-27 05:50:30.841,6436097,16170124,0,
2025-02-27 05:50:30.939,6436097,16170153,0,
2025-02-27 05:50:30.974,6436098,829020511,64,
2025-02-27 05:50:31.056,6436097,829020746,32,
2025-02-27 05:50:31.126,6436098,15887891,0,
2025-02-27 05:50:31.143,6436096,16170158,16,
2025-02-27 05:50:31.162,6436138,15888091,112,
2025-02-27 05:50:31.191,6436098,15798291,48,
2025-02-27 05:50:31.257,6436097,829020624,64,
2025-02-27 05:50:31.322,6436137,15942569,96,
2025-02-27 05:50:31.334,6436098,16292431,48,
2025-02-27 05:50:31.353,6436096,15942286,16,
2025-02-27 05:50:31.377,6436097,16169943,0,
2025-02-27 05:50:31.381,6436096,16292692,32,
2025-02-27 05:50:31.382,6436098,15942329,48,
2025-02-27 05:50:31.410,6436097,15942623,64,
2025-02-27 05:50:31.435,6436096,15940019,0,
2025-02-27 05:50:31.472,6436097,16170165,80,
2025-02-27 05:50:31.518,6436096,829020217,48,
2025-02-27 05:50:31.519,6436096,15818787,0,
2025-02-27 05:50:31.526,6436098,15888113,32,
2025-02-27 05:50:31.540,6436097,829020790,64,
2025-02-27 05:50:31.571,6436097,16168453,0,
2025-02-27 05:50:31.617,6436096,15888108,16,
